stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600097,10.76,10.9,10.96,36427.0,0.28,39523720.0,1.51,2.58,2626208493.1,52.60416666666666,0.14383389034599148,0.1688861069445635,11.315686374917119,10.8615,10.40731362508288,1444.18,1468.51,1468.51,1442.21,8846992.0,1.09,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600381,4.37,4.59,4.59,150087.0,5.03,67734755.0,2.56,5.26,2694608801.19,75.0,0.012656123403484543,-0.024352380444402546,4.469571291745101,4.238,4.0064287082549,16931.61,17358.69,17358.69,16882.79,11086599.0,2.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002876,27.26,27.17,27.26,42973.0,-0.62,116178782.36,2.89,1.87,4046955469.7,75.55012224938878,0.5581941079721524,0.381895325318898,27.227468050949998,25.708,24.18853194905,661.07,663.74,663.81,659.41,7613324.0,-0.03,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300415,20.82,21.19,21.21,54874.0,1.34,115454975.0,1.21,2.1,9601022425.41,57.60869565217392,0.17830727931923107,0.20493463134968912,21.666474025983753,20.8975,20.12852597401625,8472.38,8546.41,8547.89,8440.55,2772080.0,0.54,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002623,21.61,21.18,21.61,107276.0,-2.62,227653060.79,5.4,2.67,4207113127.5,26.861167002012067,0.6342292971820278,1.2415000444356874,27.91223740210344,23.732999999999997,19.553762597896554,981.98,1003.78,1003.78,969.26,13742740.0,1.76,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688702,66.95,66.56,67.69,33650.0,-0.83,222093443.0,1.67,3.95,13411293076.48,64.98054474708172,2.1908062046205714,1.933881229697537,71.96586730727813,64.161,56.356132692721864,1753.06,1780.4,1780.46,1749.77,2645897.0,0.78,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601158,4.68,4.69,4.71,111515.0,-0.21,52309807.0,0.23,0.85,22512000000.0,40.00000000000004,0.0007050742952801059,0.01225952035596401,4.868675912110806,4.7715000000000005,4.674324087889195,43909.47,45053.04,45053.04,43866.07,28989250.0,2.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301075,37.05,37.7,37.88,46991.0,2.45,172688211.0,5.87,7.01,3016000000.0,62.737262737262725,2.193115491911051,2.0042221655435917,40.00723080845734,34.2225,28.437769191542657,1105.94,1129.74,1129.74,1100.47,9700871.0,1.69,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301360,50.99,52.28,52.6,9880.0,2.01,51265523.0,3.55,3.79,1453384000.0,74.46540880503149,1.0879996308559825,0.9415911607858326,52.332497284716325,49.785999999999994,47.23950271528366,1269.45,1284.23,1284.66,1248.36,10509546.0,0.37,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301273,27.43,27.81,27.98,12231.0,1.13,33845778.0,3.53,3.89,963001676.52,49.69241285030758,0.8471437162077429,0.9676174593067252,29.992980096018634,27.079,24.165019903981367,472.4,480.43,480.64,471.55,2659313.0,2.24,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600617,2.78,2.9,2.95,580608.0,4.69,166945126.0,3.27,7.22,5149073798.099999,58.18181818181815,0.01609933270084163,0.0243417949707666,2.9403544800097814,2.843,2.7456455199902186,15516.21,15734.86,15737.42,15468.4,3826060.0,0.94,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603787,12.46,12.64,12.65,44335.0,1.12,55682239.0,1.93,2.24,2909017505.6,52.71739130434787,0.055524390240154986,0.07504499825554561,12.795543826354146,12.568999999999999,12.342456173645852,41242.42,41650.02,41653.72,40957.63,5235486.0,0.25,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688053,31.66,33.45,34.2,27539.0,5.12,91251281.0,2.75,8.2,3345000000.0000005,75.51020408163266,0.626919096709134,0.5634856683939892,32.98540910332287,31.584500000000002,30.18359089667713,1641.08,1670.52,1670.52,1636.55,22410575.0,1.24,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000967,6.72,6.78,6.85,355950.0,-0.59,240416889.66,1.12,2.49,21461653490.04,59.915611814346,0.06093418187769206,0.05694690670180824,7.348996087176404,6.644500000000001,5.940003912823597,29177.61,29702.69,29702.69,29117.56,20838519.0,1.34,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002579,12.0,12.25,12.26,325575.0,1.32,394842230.96,5.6,3.14,7123702001.5,34.43113772455092,0.05786745173733898,0.2698820885609564,14.637353483422835,12.864500000000001,11.091646516577168,1256.05,1280.84,1280.84,1255.19,33229744.0,1.14,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600361,4.02,4.06,4.07,256877.0,1.0,103448156.0,1.75,1.99,5965203086.639999,53.061224489795855,0.03158224958635092,0.049348753698995225,4.227421394966102,4.101999999999999,3.9765786050338967,151521.44,152447.31,152486.75,151283.72,24431306.0,0.08,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600358,6.0,6.0,6.06,105706.0,0.17,63396364.0,2.09,1.84,3029619960.0,30.864197530864203,-0.035886155355190574,-0.008986530115566391,6.27939514831152,6.085,5.89060485168848,15852.66,15907.3,15921.86,15821.94,8125981.0,-0.07,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603391,39.78,39.78,39.92,5779.0,-0.05,22999642.0,2.54,0.55,904995000.0,52.29540918163677,0.16193258363369267,0.2676252823812113,40.86684069548823,40.017999999999994,39.16915930451176,41083.83,42288.27,42288.27,41051.93,27208961.0,2.52,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600926,16.19,16.25,16.49,449482.0,-0.06,733902675.0,0.62,1.91,117796291405.0,36.75889328063235,-0.17041828471530351,-0.08300551289617014,17.54338246059059,16.7305,15.91761753940941,1053.61,1083.01,1083.28,1051.91,5095658.0,2.25,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz302132,82.02,84.42,84.5,117398.0,2.58,985195815.0,1.99,3.04,49872001325.58,55.35714285714288,0.4093479038623542,0.7852353119186278,88.17982850665378,84.8625,81.54517149334622,18741.03,19278.5,19279.27,18702.87,4822240.0,2.55,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600390,5.95,5.97,5.98,343966.0,-0.17,204870131.0,0.76,0.84,26853450790.23,40.95238095238093,0.06187566659298671,0.1263815868056824,6.556409815817252,6.223,5.889590184182747,594.76,601.01,601.06,592.07,3003768.0,0.67,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300985,18.22,18.49,18.55,23314.0,1.71,42883964.0,1.25,2.81,3448615755.2,53.09278350515459,0.14427231706561372,0.20135100698944236,18.92369875524463,18.3495,17.77530124475537,1157.12,1162.09,1162.16,1140.21,4717179.0,-0.31,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002800,13.81,13.99,14.13,51398.0,1.01,71937228.14,3.63,3.03,1981740859.0,60.931899641577026,0.0835120878211626,0.10975801603212414,14.4295083602203,13.875499999999999,13.321491639779698,29482.37,30103.03,30103.03,29439.64,41735106.0,1.21,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000710,14.36,14.68,14.8,337980.0,0.0,484612180.28,10.34,5.11,4798588285.48,61.24031007751937,0.15515807721515174,0.12266196168898107,14.940418389918712,14.3265,13.712581610081287,40342.6,41064.75,41064.75,39536.43,49271238.0,1.11,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002075,6.45,6.62,6.72,1570048.0,3.6,1030580249.1,7.16,6.1,14523101110.4,69.86301369863016,0.12591548436683997,0.09269298168128712,6.451232597928999,6.084999999999999,5.718767402070999,10586.55,10667.62,10669.46,10545.52,5231921.0,0.32,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600113,28.77,29.42,29.45,64610.0,2.26,187590742.0,1.57,4.69,12104304727.2,52.44690674053555,1.2914041329150194,1.7750586760151021,31.49079855530354,29.1135,26.736201444696455,12966.86,13027.32,13028.18,12898.17,17171056.0,0.18,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300899,24.95,25.45,25.66,14918.0,2.0,37731695.0,3.64,4.01,1041822879.7,89.50437317784258,0.5753146645032174,0.38538938861492233,24.98511904940377,23.5095,22.033880950596227,1629.37,1660.04,1660.04,1627.55,16636484.0,1.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000837,11.93,12.4,12.41,332927.0,4.03,407555371.59,3.3,4.61,12491776578.8,58.79629629629629,0.06412019467501473,0.08217382224764042,12.751449974040602,12.1965,11.641550025959399,700.78,701.65,702.36,694.59,3908065.0,-0.36,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002849,14.94,15.25,15.47,81866.0,1.33,124738536.8,4.31,3.72,2896058036.25,51.96078431372549,-0.040206911235463494,-0.05457497251719897,15.452801125109472,15.0905,14.728198874890529,1161.84,1182.81,1183.15,1139.0,13427370.0,1.37,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000880,42.5,42.97,43.55,99225.0,-0.72,426626248.44,6.12,2.43,6968101140.0,53.7520844913841,2.0630320676069047,2.6991095867360477,53.002649919694264,43.261,33.51935008030574,28775.16,28784.84,28922.16,28649.68,8863445.0,-0.39,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002214,10.3,10.73,10.73,61716.0,4.99,65497155.8,1.29,5.19,5139872807.7300005,60.624999999999986,-0.015252475248196617,-0.014054815285784507,10.847554564640797,10.382000000000001,9.916445435359206,52484.52,55038.17,55124.26,52484.52,10245894.0,4.56,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688368,95.55,94.72,96.3,17434.0,-1.16,165480501.0,1.98,2.91,8339973432.32,80.73394495412849,1.9416169281805082,0.5625896772335461,95.02603828192389,86.6345,78.24296171807612,1629.1,1655.84,1657.06,1622.81,4034498.0,1.32,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300970,15.12,15.3,15.37,26400.0,0.92,40294927.0,2.85,2.44,1418760263.7,64.06926406926411,0.20236926260833776,0.23261732470364768,15.56140983635871,15.095999999999998,14.630590163641287,10738.32,10737.55,10738.32,10592.9,31115497.0,-0.21,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603080,18.82,19.85,20.7,160541.0,5.47,322482068.0,11.35,11.16,2808775000.0,84.01162790697673,0.4043924706145461,0.23833931877332173,19.15815759606443,17.970999999999997,16.783842403935562,1142.46,1173.23,1173.23,1141.16,7816285.0,1.96,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000655,8.13,8.24,8.25,90248.0,0.98,73844442.06,1.52,2.33,4905603495.2,45.6989247311828,0.16266506258230606,0.270020258596087,9.698084438607694,8.606,7.513915561392307,2088.98,2111.19,2111.35,2086.39,8448562.0,0.87,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688392,80.51,84.4,84.52,25615.0,3.53,210127768.0,3.62,7.38,5971479012.400001,74.81398809523807,4.010308846348451,3.16529247925083,81.43400858488965,72.67550000000001,63.91699141511038,1003.99,1018.34,1018.56,1000.73,1835925.0,1.28,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688429,14.85,14.97,14.99,16119.0,1.15,23789111.0,1.35,2.97,1793814186.99,67.6328502415459,0.15913888249259855,0.16183171111184758,15.207439492261578,14.739500000000001,14.271560507738425,5838.92,5877.41,5878.76,5798.69,6338072.0,0.08,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600939,3.74,3.64,3.74,304696.0,-3.45,110969404.0,1.6,3.45,6922567979.6,48.46153846153846,0.0940505804614955,0.12017405522454713,4.025504043400195,3.7310000000000003,3.4364959565998054,1587.7,1592.13,1596.51,1556.77,24734054.0,0.45,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh605162,8.76,8.79,8.85,60504.0,-0.57,53180618.0,1.51,1.24,3520683725.13,4.705882352941217,0.04943764243883564,0.24090574195973752,11.39631379339464,9.697,7.9976862066053584,10714.89,10924.75,10924.75,10688.49,5966179.0,1.66,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688096,9.62,9.77,9.83,116477.0,1.88,111914765.0,4.93,4.07,2306085984.2,41.81818181818182,-1.4420169778785787,-1.3470067997725739,16.666139297972194,11.983,7.299860702027808,1193.55,1198.95,1200.75,1187.08,3858528.0,-0.17,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600165,4.14,4.14,4.18,113991.0,-0.96,46353372.0,1.66,4.78,2835418828.5,36.00000000000002,-0.09740713424694114,-0.07968391553591514,4.616141168884506,4.3735,4.130858831115494,15019.17,15119.95,15123.23,14963.42,11878062.0,0.38,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600488,4.63,4.65,4.67,167030.0,-0.21,76995293.0,1.53,2.58,5077273062.0,73.91304347826099,0.0851346197105558,0.07917051977483133,4.66428542333682,4.524,4.38371457666318,16164.18,16570.21,16570.92,16156.89,25191889.0,1.75,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300770,40.96,40.99,41.08,23776.0,-0.22,97089094.0,1.04,0.93,9392075959.91,55.04587155963307,0.1798416355959347,0.1751817751520051,41.493669087853576,40.8835,40.27333091214642,11493.86,11556.27,11556.27,11424.7,2794958.0,0.23,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh601005,1.52,1.53,1.54,1494767.0,-0.65,226716243.0,1.8,2.6,12719863947.51,59.09090909090911,0.05584539002615041,0.06273344474945665,1.6846353899314255,1.516,1.3473646100685746,10735.04,10808.9,10811.56,10697.11,7863850.0,0.29,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301162,50.29,51.32,51.45,8622.0,1.04,44026227.0,1.01,2.28,4373775123.36,49.44868532654791,-0.1407329080967017,0.19872020429910484,55.313175725213725,52.74250000000001,50.17182427478629,1563.23,1597.03,1597.1,1561.98,4523460.0,1.93,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603829,17.4,17.73,17.82,21251.0,0.97,37478050.0,1.33,3.53,2836946609.37,45.8955223880597,0.12167580598731931,0.18045913748578862,18.610171870008568,17.7105,16.81082812999143,47663.06,48337.73,48355.23,47336.76,4019804.0,0.61,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600803,18.48,18.66,18.7,47255.0,0.65,87999204.0,0.17,1.46,52631623513.32,34.798534798534845,-0.18037962287615272,-0.1218867204438788,19.966685767865563,18.997500000000002,18.02831423213444,24915.63,25038.58,25046.55,24840.65,23404687.0,0.37,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301225,79.94,80.08,80.42,24493.0,1.41,193859332.0,8.12,5.6,2416814400.0,47.55494505494505,1.274458155910935,2.120727500492263,91.6648156846806,82.1485,72.63218431531939,2557.32,2595.82,2595.82,2557.29,11762033.0,1.07,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh605259,25.66,27.35,27.4,65939.0,3.95,176432576.0,3.82,6.8,4717328000.0,54.8888888888889,1.6393129211653203,1.5420424892760298,29.01196536952562,24.505,19.99803463047438,16966.07,17085.45,17090.13,16911.67,23780026.0,0.43,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688366,53.77,54.31,54.45,9002.0,0.7,48374825.0,0.46,2.63,10538956245.05,70.3422053231939,0.8007252295211629,0.6961307023070235,55.897795142283385,52.912,49.92620485771661,1397.18,1433.39,1440.01,1390.28,12468701.0,1.96,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300410,8.77,8.46,8.8,538679.0,-4.41,458281662.0,14.67,4.07,3105791182.6200004,50.93167701863356,0.367020763710201,0.3156059166337204,8.957100385120551,7.9485,6.939899614879448,1187.51,1187.19,1187.72,1170.49,5151179.0,0.28,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002578,3.41,3.44,3.45,142326.0,0.88,48765860.0,1.65,2.05,2962399209.84,52.94117647058823,0.028126869937521892,0.053289271552877576,3.700168379982206,3.4830000000000005,3.2658316200177953,13989.36,14155.96,14155.96,13901.29,7082034.0,0.89,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600721,8.22,8.27,8.37,245119.0,-0.6,200966923.0,6.38,3.85,3178110346.25,74.61538461538457,0.23215750896319598,0.20529709545622107,8.58300863151702,7.958,7.332991368482981,23251.68,23648.67,23648.67,23215.9,12572031.0,1.26,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603980,5.92,6.03,6.05,439320.0,-0.5,258708839.0,6.49,4.46,4081305160.8,62.61261261261263,0.15947592399423627,0.16233221377328266,6.23862923018796,5.84,5.44137076981204,1450.78,1467.73,1467.88,1440.3,3843716.0,0.69,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002073,8.6,8.69,8.69,152062.0,0.93,131377764.87,1.53,1.74,8612230417.89,50.0,0.04199827968978731,0.12036625075385811,9.287160010296525,8.895,8.502839989703475,1285.04,1295.23,1295.28,1275.19,8967000.0,0.54,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300668,18.23,18.6,19.09,36545.0,0.76,67679665.0,3.94,6.99,1726043953.2,65.7407407407407,0.24733257252521668,0.23072228826187507,18.629261195672505,18.078500000000002,17.527738804327498,1487.07,1497.66,1499.48,1479.03,4002623.0,0.53,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600104,17.22,17.37,17.45,530062.0,0.81,916106438.0,0.46,1.92,201062951359.65,30.188679245283097,0.20205485233617182,0.3048199302132752,18.178701664569452,17.561500000000002,16.944298335430553,1051.1,1060.22,1060.74,1047.89,1091320.0,0.39,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688819,27.48,27.69,27.69,17029.0,0.36,46961303.0,0.18,1.09,26917449000.0,55.22388059701495,0.27257584455769646,0.3473258195909708,28.867717681811154,27.767500000000002,26.66728231818885,8365.36,8428.11,8440.51,8328.16,33612753.0,0.23,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002247,2.7,2.75,2.75,179536.0,1.48,48993713.0,2.79,2.58,1769736848.0,55.10204081632651,0.011024155132604907,0.02040905742236468,2.827297973429369,2.7525,2.677702026570631,1120.11,1122.38,1122.38,1106.89,15035210.0,-0.41,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000852,6.82,6.87,6.88,137763.0,-0.29,94012812.57,1.46,2.47,6497225459.82,53.260869565217426,0.06609139768666594,0.0948473389949657,7.236888429875371,6.9575000000000005,6.67811157012463,19140.3,19525.72,19526.24,19109.03,21752955.0,1.82,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002245,14.4,15.0,15.28,807151.0,3.09,1198783711.35,7.45,6.46,16251455355.0,70.91633466135464,0.4505727725549864,0.43235251958271675,15.02284556687065,14.175,13.327154433129351,1538.5,1570.37,1570.37,1538.12,15105449.0,1.65,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301108,25.97,26.31,26.37,16660.0,1.5,43518312.0,2.58,3.32,1701091414.38,66.89497716894977,-1.1758007139736968,-1.4319116451741118,31.867390777497558,26.371000000000002,20.874609222502446,3076.26,3143.95,3143.97,3071.82,34487974.0,1.79,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh603871,11.15,11.21,11.21,101188.0,0.54,112285911.0,0.74,1.97,15335377056.18,56.86900958466456,-0.09156924084624407,-0.1698156784009294,11.986451982503493,11.107,10.227548017496506,1495.85,1518.64,1518.64,1494.77,4476891.0,0.93,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301067,35.0,36.71,36.99,118213.0,3.23,429342299.0,18.52,5.99,2343158919.0,76.6693483507643,1.223324986265382,0.6952247725866327,37.43901620717135,32.36450000000001,27.289983792828668,29414.99,30118.31,30118.51,29373.05,22741713.0,1.86,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300740,16.55,17.22,17.3,163264.0,2.38,277900540.0,4.55,5.23,6182255158.379999,70.55214723926377,0.13870840271196272,0.10273500494200836,17.41625598249486,16.6055,15.794744017505138,1479.16,1505.3,1505.6,1476.43,6988738.0,3.98,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300939,31.28,32.59,32.9,59101.0,4.19,191694772.0,4.93,5.59,3910800000.000001,44.84052532833024,0.4411832603230792,0.5616450421014804,33.36923271075826,31.9595,30.549767289241736,1390.01,1390.52,1396.3,1383.39,2815468.0,-0.61,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000503,10.8,10.88,11.02,207814.0,-0.09,223831960.72,2.12,3.67,10653622016.0,56.37583892617453,0.10323974749590725,0.1267975922776197,11.216989689469127,10.7965,10.376010310530873,10831.9,10972.36,10973.9,10805.6,6862522.0,0.78,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688019,147.21,149.72,150.9,17085.0,1.51,255243662.0,1.02,3.25,25226174128.04,55.39971949509117,-1.0045003415866631,-1.2676352399864443,157.0520580416197,150.398,143.7439419583803,2309.43,2359.31,2359.31,2298.44,7104134.0,1.6,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600128,10.52,10.62,10.62,41585.0,0.66,43842208.0,1.69,1.9,2620670850.0,37.634408602150486,-0.005778643721335186,0.07581453636037605,11.480274116290596,10.9305,10.380725883709404,9867.51,9961.01,9961.01,9805.34,7308356.0,0.8,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002782,13.76,13.98,14.03,57640.0,1.67,79886699.05,1.18,2.62,6801286776.0,65.64417177914106,0.273191002607021,0.27240926818553796,14.029807859124375,13.5855,13.141192140875624,9111.55,9181.89,9183.37,9084.05,4177602.0,0.44,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh605056,14.61,15.03,15.09,34122.0,1.9,51068667.0,0.84,3.39,6112298797.2,52.100840336134446,-0.04713900007228311,-0.012521550949863918,15.511023515649823,15.041,14.570976484350178,17746.44,17772.34,17772.97,17598.05,14803123.0,-0.66,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz301091,29.65,30.0,30.6,121577.0,0.1,365995673.0,2.31,3.74,15818400000.0,68.26568265682656,-0.1070445802944846,-0.41107466365311857,30.524661103884178,29.0935,27.66233889611582,28001.35,28354.04,28354.16,27896.25,18068118.0,0.82,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300278,5.35,5.66,5.75,747608.0,5.2,418714464.0,5.28,7.99,8020588918.8,63.302752293577974,0.029065908635738325,0.03408204879423344,5.6745211159603235,5.4910000000000005,5.307478884039678,1225.49,1242.85,1242.85,1223.32,5450483.0,1.04,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688013,39.0,39.98,40.01,22325.0,3.28,87504592.0,2.75,4.42,3244600887.9999995,85.06731946144426,2.6352292705626894,2.412223919855826,40.4177354414461,35.339,30.2602645585539,7516.84,7590.32,7592.62,7490.96,11136832.0,0.83,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300463,12.74,12.74,12.78,130596.0,-0.39,164450632.0,2.63,2.58,6315958958.400001,69.5035460992908,0.23594772581953727,0.2404178643180748,13.25115581763199,12.5895,11.927844182368009,28863.49,29094.43,29105.35,28748.57,13922777.0,0.34,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300155,5.11,5.17,5.18,105010.0,1.17,53915915.0,3.18,3.13,1709767375.69,56.043956043956065,0.05987329238147421,0.06674500332436809,5.248315668165012,5.1085,4.9686843318349885,4270.04,4312.54,4341.08,4270.04,42136967.0,0.66,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002838,22.28,23.87,23.93,128788.0,3.92,300271248.19,3.06,7.4,10040479251.88,76.94038245219348,1.4534682840761022,1.3436608532700856,26.189527952460352,21.6555,17.121472047539648,4815.15,4857.84,4861.96,4810.83,6075547.0,0.81,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300077,24.24,24.74,24.76,159372.0,0.86,390386049.0,2.81,2.32,14028319726.0,40.99526066350708,0.07740237300954789,0.18906918146004123,25.89848092814985,25.186500000000002,24.474519071850153,49810.12,50070.47,50070.47,49675.63,2109225.0,0.43,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz000627,1.44,1.39,1.45,1515395.0,-4.79,213000419.66,3.36,4.11,6277259689.349999,17.021276595744695,-0.43731382295146504,-0.4517504654359961,2.5427432365028513,1.8475000000000001,1.152256763497149,530.33,531.16,532.04,526.44,3548722.0,-0.09,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002482,1.76,1.76,1.77,291265.0,0.0,51180284.16,0.78,1.7,6588929249.76,41.66666666666667,-0.006885368411014614,0.0019923939593157274,1.8810182154594868,1.816,1.7509817845405133,1444.18,1468.51,1468.51,1442.21,8846992.0,1.09,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300341,16.14,16.73,16.78,89335.0,2.45,147171602.0,1.73,4.04,8621431768.53,63.5593220338983,0.17226818834324575,0.17306560944492302,17.16767301266847,16.336,15.504326987331526,16931.61,17358.69,17358.69,16882.79,11086599.0,2.22,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600880,5.24,5.25,5.26,250811.0,-0.76,131194430.0,2.29,1.32,5738408418.75,46.15384615384617,0.019655234957600243,0.052794413687779984,5.638660517206149,5.38,5.121339482793851,661.07,663.74,663.81,659.41,7613324.0,-0.03,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz002592,6.95,7.37,7.37,59176.0,4.99,42763596.0,2.25,5.98,1936219646.9,74.15730337078652,0.2431079169702528,0.18342751334459967,7.390641365196217,6.708500000000001,6.026358634803785,8472.38,8546.41,8547.89,8440.55,2772080.0,0.54,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh600981,2.98,2.96,3.0,277989.0,-1.0,82397692.0,1.24,2.34,6637602248.32,54.54545454545455,0.048903831612840065,0.06321229347740555,3.0951657843901,2.98,2.8648342156099,981.98,1003.78,1003.78,969.26,13742740.0,1.76,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sh688517,15.36,15.52,15.57,19812.0,0.98,30590207.0,1.45,2.34,2120236615.68,68.44262295081968,0.27507812949958144,0.2709947219184847,15.727927560725297,15.041,14.354072439274704,1753.06,1780.4,1780.46,1749.77,2645897.0,0.78,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
sz300074,5.19,5.23,5.24,168809.0,0.58,87579411.0,3.11,2.88,2835351866.24,68.42105263157895,0.09570330391422477,0.09916836609130374,5.22704637361947,5.0765,4.92595362638053,481.77,488.76,488.85,479.55,14246931.0,1.17,3580.42,4067.42,11029.3,2331.43,6255.59,0.19,1.78
