stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz001202,13.25,13.4,13.48,33561.0,1.9,44918621.8,2.87,2.36,1565440997.0,44.808743169398916,-0.20118969648300578,-0.2826532377631578,13.623610437006178,13.3195,13.015389562993821,469.55,469.92,470.7,468.41,1984724.0,0.06,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300609,41.86,42.05,42.52,55181.0,0.5,231475502.0,4.6,2.65,5041513811.65,73.7654320987654,2.127365784382647,1.801187481271436,42.086478990851006,37.704,33.321521009148995,15509.8,15589.03,15626.49,15509.8,3766902.0,0.56,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300289,8.45,8.45,8.45,588110.0,20.03,496248329.0,10.83,4.26,4589672315.15,94.15204678362572,0.45177260342350767,0.2243090934609998,7.240164143296312,5.775499999999999,4.310835856703687,40935.57,41546.56,41611.57,40910.07,4930871.0,1.08,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000829,10.16,10.15,10.25,120638.0,-0.39,122367423.93,1.18,1.86,10394916140.35,47.65624999999998,0.04239762870020236,0.04227278988689873,10.427528482620156,10.1605,9.893471517379846,1639.23,1650.08,1658.6,1634.22,23797975.0,0.51,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002818,11.96,11.94,12.01,21033.0,-0.08,25165604.44,0.7,0.67,3562384860.54,34.51327433628316,-0.14964856536002102,-0.07812790176309038,13.043458884339476,12.458,11.872541115660525,29120.88,29309.91,29327.59,29059.13,19907579.0,0.68,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603171,52.23,51.5,52.28,55526.0,0.33,282520686.0,1.37,5.42,20903335000.0,77.5161588180979,2.5433113328037393,1.9123578427490415,54.644643553269745,45.0195,35.39435644673026,1257.17,1266.43,1271.6,1242.47,43279855.0,1.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002413,5.95,5.93,6.09,1150569.0,-0.5,679611978.35,9.29,6.21,7344314926.82,61.94690265486721,0.1226186540034595,0.11884226451235631,6.031590415762931,5.7565,5.481409584237069,153014.42,152322.22,154287.06,151847.08,34805450.0,-0.57,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600628,7.52,7.56,7.66,85580.0,0.53,64917452.0,1.32,1.99,4890377903.04,54.02298850574709,0.064218780405489,0.06913165375623989,7.7764687996257695,7.537999999999999,7.299531200374229,15910.33,15917.69,15978.96,15791.02,8901834.0,-0.32,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301269,110.49,109.06,111.2,37014.0,-0.9,404389128.0,0.68,2.9,59213229218.08,47.34231041814316,-1.8269327337756636,-2.1408400899129587,114.73734921325334,110.56200000000001,106.38665078674669,41144.87,41248.54,41374.08,41008.16,23099674.0,0.33,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301197,19.91,20.08,20.08,28142.0,1.31,56155374.0,3.42,2.07,1652443439.9999998,22.252747252747213,-0.20618843421747002,0.031889740900384246,23.908406206506527,21.217,18.52559379349347,1072.87,1059.17,1082.7,1054.24,5011726.0,-1.89,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz003027,18.42,18.63,18.75,30091.0,1.8,55971263.0,2.87,2.4,1953559833.84,57.82747603833864,0.2511169029863858,0.294929817272664,19.0859850524526,18.461000000000002,17.836014947547405,18706.75,18798.73,18817.33,18639.22,3991201.0,0.66,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300919,33.75,33.6,33.99,60970.0,-0.44,205496894.0,0.67,1.66,30662605478.4,52.264150943396245,0.44153772304004235,0.5230755459735191,35.48266342739001,33.8915,32.30033657260999,591.98,597.03,597.73,591.98,3372485.0,1.15,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000735,6.31,6.29,6.35,206244.0,-0.47,130153727.82,1.79,1.27,7239145381.93,51.78571428571427,0.09804320363659258,0.13079707141068958,6.890183530063562,6.3915,5.892816469936437,1144.6,1165.76,1174.52,1144.6,5782271.0,1.86,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603713,53.54,53.59,54.7,17205.0,0.15,92897290.0,1.09,2.34,8474034290.040001,55.6521739130435,0.46175734147298897,0.5201347562137827,55.47415049789324,53.5095,51.544849502106764,29603.43,29741.82,29818.91,29123.22,49645406.0,1.09,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002783,10.1,10.06,10.19,165352.0,-0.98,166222993.0,3.75,2.07,4437821309.14,65.07462686567163,0.41632294298204187,0.4252382960141908,11.280506084022043,9.692,8.103493915977957,40460.61,40612.11,41654.06,40295.31,53515609.0,0.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002313,9.67,10.03,10.11,203655.0,3.3,200786381.3,5.44,5.15,3755193635.25,60.23391812865497,0.03405223773309629,0.009192813832611366,10.030864819083927,9.706999999999999,9.38313518091607,10592.13,10634.05,10657.89,10565.73,5920978.0,0.44,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600352,10.59,10.57,10.68,200885.0,-0.19,212956249.0,0.62,1.23,34387717760.200005,52.97619047619046,0.12395051669323465,0.12087101921047314,10.936184171544467,10.501000000000001,10.065815828455536,12998.98,13004.04,13057.17,12957.38,20700523.0,0.13,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002575,8.39,8.43,8.46,88082.0,-0.59,73991681.0,1.52,1.18,4875056355.0,43.19526627218933,-0.06205560815221567,-0.014175366578352394,9.184008655660948,8.731,8.277991344339052,1636.12,1640.02,1654.45,1627.19,19115793.0,0.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300824,12.52,12.34,12.55,62212.0,-0.48,76822606.0,1.97,2.5,3905552088.38,26.896551724137893,0.0803413719589976,0.12233706609660884,13.160343854404399,12.592,12.023656145595602,688.76,704.2,704.82,688.76,5646535.0,2.43,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600753,6.68,6.67,6.8,11804.0,-0.3,7926036.0,0.51,1.94,1536148857.25,43.63636363636364,-0.03249112825954281,0.03646848798256694,7.464468887507831,7.025500000000001,6.586531112492171,1163.64,1166.77,1195.95,1158.61,12901927.0,0.14,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603680,12.49,12.56,12.65,35997.0,0.32,45225945.0,0.46,1.84,9843507713.52,62.130177514792905,0.3487742069165982,0.39148565757793724,13.632058870030416,12.370999999999999,11.109941129969581,28973.23,28896.63,29109.78,28850.58,9206225.0,-0.72,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300368,11.01,10.69,11.2,516772.0,-2.91,563346637.0,9.77,4.9,5654405747.75,58.54616895874262,0.18792193881963115,0.20690961314376252,12.623795917272451,10.8905,9.157204082727548,53325.66,52638.82,53420.48,52147.42,7576085.0,-1.4,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603275,55.0,54.05,55.15,21568.0,-0.64,116771065.0,5.14,3.24,2266990125.15,59.39278937381403,2.578345177467021,3.2605957457277603,63.724246886716976,53.8245,43.924753113283025,1623.09,1634.21,1635.57,1622.03,3119130.0,0.79,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600230,14.6,14.44,14.96,319216.0,0.07,467461907.0,7.71,4.02,5977597056.599999,68.60706860706861,1.0534866245684373,1.0035582057286772,16.831493953546822,13.001500000000002,9.171506046453182,10670.85,10760.04,10760.81,10580.37,37348029.0,0.93,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300287,5.46,5.49,5.52,413045.0,0.55,225717291.0,3.15,2.2,7196022336.690001,41.07142857142861,-0.00781369008588495,0.017754328535300064,5.76232579701394,5.6115,5.460674202986061,1146.66,1150.7,1152.31,1136.38,9817623.0,0.48,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300226,26.6,26.62,26.9,172097.0,0.0,456633905.0,5.62,2.74,8155187775.68,29.319955406911944,1.0103839495664033,1.4398642365676269,32.53163039398207,27.416500000000003,22.301369606017936,2104.62,2093.02,2117.89,2092.17,11011866.0,-0.34,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh601006,6.54,6.51,6.57,580924.0,-0.46,379729273.0,0.29,1.07,131158126931.16,51.85185185185181,-0.004892639037423763,-0.008540373775953151,6.805213725027586,6.5715,6.337786274972415,1006.19,1005.48,1010.24,1000.89,1725267.0,0.59,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz001914,12.38,12.43,12.55,60226.0,0.49,75105143.16,0.57,1.7,13180060506.8,52.914798206278,0.17405943999299467,0.1646150901785851,12.813614230128923,12.341,11.868385769871075,5881.64,5872.47,5900.38,5845.69,10357415.0,-0.27,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603729,17.4,17.65,17.67,42440.0,2.14,74181179.0,4.55,2.66,1647415699.9999998,60.6694560669456,0.20637088299107376,0.1984899554022167,17.63001192713965,17.213,16.795988072860354,1533.6,1585.0,1594.31,1531.64,25016721.0,3.39,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600356,8.84,8.88,8.91,45237.0,1.02,40086473.0,1.51,1.37,2652734636.6400003,68.09815950920245,0.21311447346109524,0.20284469385336865,9.191369522685795,8.608,8.024630477314206,10711.09,10746.69,10754.32,10688.38,5856911.0,0.37,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000151,12.78,12.75,12.82,30966.0,0.63,39498222.0,1.01,1.1,3926167361.25,35.02824858757059,0.003615758780627587,0.04573711722091649,13.548886665986686,13.004499999999998,12.460113334013311,1200.46,1200.98,1207.56,1197.2,4841642.0,-0.24,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300164,5.38,5.25,5.38,896499.0,-4.02,472264191.0,15.37,3.11,3061856584.5,37.03703703703703,-0.03567295620906652,-0.003298132029290517,5.775631954668505,5.5184999999999995,5.261368045331494,15027.69,15062.57,15134.38,15026.64,13325818.0,0.2,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000012,4.78,4.78,4.82,132608.0,0.0,63458734.25,0.68,1.26,9365297823.06,45.28301886792454,0.0387986061120289,0.06204723300051816,5.117362531103272,4.8925,4.667637468896728,16226.05,16285.61,16409.09,16090.18,27386492.0,0.14,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600673,14.76,14.4,14.8,408998.0,-2.83,592699623.0,1.36,3.37,43222434148.8,55.85585585585585,0.6480157042405992,0.685587094962696,14.851907873912197,14.016499999999999,13.181092126087801,11501.76,11529.72,11563.11,11493.18,3196967.0,0.37,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002167,12.42,12.41,12.64,511677.0,0.49,638460336.15,6.75,2.67,9404097578.5,61.4695340501792,0.6349169794482226,0.6596711273617542,14.044253533979436,11.9085,9.772746466020564,10762.94,10777.71,10851.17,10750.95,8467299.0,0.06,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600685,27.36,27.29,27.75,120217.0,-0.58,329296252.0,1.46,2.51,22416966089.49,41.06145251396648,0.35809025430876673,0.4747865167530359,28.342304145439314,27.599,26.855695854560686,865.83,872.41,875.38,864.67,5478697.0,1.1,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600711,7.58,7.91,7.91,861996.0,5.05,667537658.0,2.79,4.52,24446737368.41,62.29508196721312,0.3882273608132074,0.4078907206143732,8.217526387702504,7.490499999999999,6.763473612297494,1553.18,1566.81,1577.09,1553.18,4732120.0,0.93,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603797,4.72,4.7,4.83,150681.0,-0.63,71148172.0,2.58,3.17,2747105754.2000003,50.78125000000002,0.09572364336390571,0.11355603739511515,5.132780362162002,4.752,4.3712196378379975,24841.22,24945.47,25010.82,24827.52,26467274.0,0.34,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz003021,111.99,109.5,113.28,56693.0,-2.71,625262812.34,2.75,4.26,22578575880.0,45.21705724164427,1.5091634684017805,2.1229421185952337,123.07019096501536,112.2115,101.35280903498465,12509.05,12560.28,12584.07,12489.98,14701892.0,0.46,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301193,18.49,18.48,19.18,28203.0,-0.11,52614779.0,2.09,4.32,2489780333.04,45.20547945205481,0.5215617325499693,0.7170600457674876,20.366864581980277,19.0605,17.754135418019725,2600.44,2568.23,2602.07,2562.24,13751695.0,-1.29,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002995,20.43,20.03,20.94,112967.0,0.4,227052471.28,10.05,6.57,2251716676.24,66.35071090047398,0.23619822638622168,0.23433549683813384,20.785580646679396,19.579500000000003,18.37341935332061,16960.62,17012.56,17063.63,16960.62,24403184.0,0.19,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh601933,4.72,4.74,4.76,1081340.0,0.21,511590166.0,1.19,1.06,43015675346.82,44.594594594594575,-0.02368228579154863,-0.02479024905913145,4.940805188970003,4.809500000000001,4.678194811029998,914.76,919.7,923.57,914.76,11198601.0,0.6,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300426,10.01,9.92,10.08,98362.0,0.0,97020486.0,2.46,3.13,3968000000.0,57.96178343949046,0.08782467694335594,0.06622865181766881,10.179194710422587,9.810500000000001,9.441805289577415,2266.82,2273.14,2282.01,2258.34,2706474.0,0.17,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh605303,12.3,12.43,12.58,27507.0,1.47,34202184.0,1.71,3.76,2004180981.44,24.15094339622634,-0.008684878488715242,0.1817435815870075,14.206500846765136,13.110999999999999,12.015499153234861,1403.34,1405.78,1407.46,1379.4,10543770.0,0.1,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688775,175.3,164.79,175.35,40929.0,-5.99,684526815.0,13.42,6.61,5026353555.51,46.7738478027867,-0.030500741919183838,-0.7602916674912147,177.8226183503526,168.41799999999998,159.01338164964736,1172.39,1183.91,1186.02,1172.23,5181406.0,1.37,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300124,63.48,63.41,64.44,212551.0,0.03,1351554866.0,0.89,2.46,151393009519.56998,41.79357021996612,-0.004948036605171069,0.121587457956373,66.4352067709669,64.278,62.12079322903311,13930.08,14031.06,14038.55,13930.08,7060783.0,0.73,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603598,18.55,18.7,18.9,279135.0,-1.11,515222937.0,10.42,4.23,5009036230.0,67.56756756756755,0.26781951773194024,0.19637246936741667,18.819946160066852,18.012999999999998,17.206053839933144,23237.82,23354.47,23369.12,23229.01,11873863.0,0.68,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688106,17.63,17.65,17.83,47227.0,0.17,83657869.0,0.98,1.31,8506902804.4,54.97382198952875,0.06308614230025,0.054937002455124805,18.23694541634464,17.697,17.15705458365536,1453.89,1457.64,1460.11,1449.46,3801987.0,0.72,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600330,8.0,7.9,8.04,515852.0,-1.86,409141829.0,4.18,2.24,9744131886.4,66.06060606060608,0.24191158885568065,0.20894649734977244,8.228261849363976,7.6034999999999995,6.9787381506360235,1274.94,1288.23,1296.98,1274.94,9376008.0,1.07,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603877,14.56,14.36,14.59,17421.0,-0.28,25027868.0,0.37,2.29,6739481525.36,37.79069767441861,-0.045480318399109265,-0.005682633034637068,15.181206512544387,14.7905,14.399793487455613,1484.25,1489.73,1498.79,1484.25,4666207.0,0.39,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300100,44.13,43.76,44.98,152112.0,-1.22,670383752.0,2.75,3.16,24172239908.32,39.6375990939977,-0.5657511387975944,-0.48201242836041897,47.911270110428774,45.191,42.47072988957123,1051.32,1056.06,1056.65,1050.2,1272510.0,0.43,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600533,2.7,2.71,2.73,116681.0,0.37,31580612.0,1.11,1.48,2845500000.0,51.02040816326528,0.05617273418835422,0.06812148635870185,2.836145646983238,2.732,2.6278543530167626,8414.53,8409.13,8466.32,8370.4,43673155.0,-0.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002669,12.7,12.78,12.94,132860.0,0.24,169108760.0,4.4,3.37,3858260913.0,56.03864734299515,0.2421534947876598,0.2789493755776377,13.07316736504704,12.666,12.258832634952961,19077.49,19177.58,19217.55,19067.86,20475294.0,0.6,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600728,5.78,5.78,5.82,480917.0,0.87,276689890.0,2.26,2.62,12326423728.58,61.53846153846158,0.08789311287691426,0.08936994602058997,5.834690405145842,5.6675,5.5003095948541585,1550.84,1544.94,1567.98,1534.33,16075155.0,-0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002958,3.49,3.49,3.53,476535.0,-0.29,166214672.36,0.96,2.29,17239352785.68,14.893617021276654,-0.038031649179340654,-0.01036118852247263,3.925252884349995,3.6715000000000004,3.417747115650006,1503.51,1504.69,1511.24,1491.03,4823377.0,0.14,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603707,11.78,11.68,12.03,151458.0,-1.43,178014462.0,0.94,3.54,18870616437.92,69.5187165775401,0.1799878575727849,0.11884925685645117,11.993189831661597,11.3045,10.615810168338404,29451.36,29567.42,29903.68,29353.31,25092814.0,0.03,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600033,3.48,3.46,3.5,184174.0,-0.57,63959023.0,0.67,1.15,9495624000.0,33.3333333333333,-0.025321713106474686,-0.018609494640942185,3.6370600800597632,3.5445,3.451939919940237,1436.15,1447.73,1452.93,1436.15,2471621.0,0.41,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600536,47.36,47.21,48.3,231341.0,-0.3,1092746255.0,2.74,4.12,39828994802.95,58.4516129032258,0.4744004096775285,0.4258519231737967,48.423309614360896,46.489000000000004,44.55469038563911,1411.24,1398.99,1425.53,1398.35,3461666.0,-1.59,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688133,27.75,27.58,28.1,51718.0,-0.65,142930353.0,3.15,2.88,4535171825.66,67.9678530424799,1.347814156150342,1.1511142492497721,29.4474488516041,25.8465,22.245551148395897,10857.53,10887.77,10962.4,10857.53,7571613.0,0.22,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300716,7.21,7.24,7.43,37897.0,-0.55,27700897.0,2.37,3.02,1158544800.0,30.72289156626509,0.0022244980793608704,0.06612076801647009,8.243295825438352,7.644999999999999,7.046704174561646,2309.88,2322.21,2331.2,2302.64,9538385.0,0.39,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600984,3.32,3.29,3.35,181544.0,-1.2,60020953.0,1.44,2.1,4135674513.25,48.81889763779529,0.027475364527097756,0.04156739555956177,3.6621037004027746,3.3765,3.0908962995972256,9769.64,9881.93,9882.58,9763.97,8607699.0,1.45,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603836,13.53,13.71,13.85,30737.0,1.48,42182685.0,1.5,2.37,2813775099.27,49.22279792746116,-0.012693843574279384,0.016050842423063778,14.89002084726161,13.9215,12.95297915273839,9118.68,9142.04,9179.14,9112.02,4975897.0,0.24,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600079,21.79,21.83,22.39,217925.0,0.23,480920618.0,1.41,3.08,33687592549.1,58.46153846153846,0.20197197068716122,0.21926120411363045,22.48207770340793,21.718,20.95392229659207,17908.55,17891.22,18002.46,17811.99,16120126.0,-0.29,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300949,40.48,41.28,41.79,12416.0,2.69,51143524.0,3.62,3.63,1415947880.64,37.962962962962955,-0.279959328298915,-0.01728356460918427,45.647659071974566,42.388999999999996,39.130340928025426,28001.18,28122.05,28245.11,27976.37,19575322.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600477,2.64,2.64,2.67,188174.0,-0.38,49859278.0,0.79,1.13,6254070636.0,39.99999999999998,0.011601318204515376,0.02687726285127706,2.8229597443620142,2.721,2.619040255637986,1214.17,1230.06,1232.04,1213.64,6936163.0,1.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600787,5.89,5.93,6.0,324214.0,0.68,193020588.0,1.49,2.04,12868571921.26,49.29577464788728,0.025133068267664704,0.02713149274640908,6.09914475274862,5.9305,5.761855247251381,7437.78,7527.81,7605.1,7437.78,13910681.0,1.82,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300065,17.68,17.28,17.77,466214.0,-2.81,811510889.0,7.11,2.98,11333029420.8,44.24778761061947,0.047568256284932886,0.13757695023827313,18.605602493506186,17.957500000000003,17.30939750649382,28842.22,28995.19,29023.78,28842.22,16224787.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603285,23.45,23.58,23.65,14417.0,0.64,33890665.0,2.31,1.02,1468958072.4,49.211356466876964,0.17018578660577788,0.24733864061587024,24.935109647591073,23.874,22.812890352408925,4280.84,4284.47,4311.09,4241.2,41844962.0,0.18,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz301100,17.95,18.28,18.3,15391.0,1.84,28025062.0,1.76,1.95,1599500000.0,55.73770491803278,0.2617011072116533,0.27626433025686264,18.420051311630253,17.945500000000003,17.470948688369752,4805.32,4818.6,4827.59,4797.8,5680406.0,0.19,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh601838,18.51,18.72,18.81,297130.0,1.35,551385107.0,0.7,2.98,79205409466.56,23.899371069182408,-0.34090044012809884,-0.14819384664188504,21.224301079085947,19.753999999999998,18.28369892091405,49693.62,49856.85,49938.78,49688.57,2351399.0,0.31,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000100,4.4,4.43,4.46,2873191.0,0.68,1270501273.65,1.59,1.82,80168584319.28,40.740740740740726,0.02666798799359249,0.05134916278308252,4.7187739820208305,4.522,4.32522601797917,530.33,531.63,535.08,528.76,3745816.0,0.35,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600073,7.61,7.53,7.69,183768.0,-1.05,139305778.0,1.96,2.37,7061102924.16,52.694610778443106,-0.004280006821286264,-0.038696536220879575,7.772620137077246,7.470000000000001,7.167379862922755,1450.31,1452.66,1457.64,1439.07,10632599.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603863,16.5,18.13,18.13,226579.0,10.01,396444284.0,11.07,10.92,3710304500.0,75.90822179732314,0.6097812280829906,0.441698023576117,17.088979389932504,15.5405,13.992020610067495,16962.86,16982.02,17055.2,16920.92,9928895.0,0.04,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688395,24.04,24.27,24.35,13348.0,1.55,32238835.0,1.54,2.26,2101726664.4,57.654075546719675,0.43555381145874605,0.4258089106673461,25.161758356146713,23.731,22.30024164385329,663.63,663.97,669.25,660.75,8273879.0,-0.01,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603508,29.22,29.14,29.22,35648.0,0.69,103404138.0,0.93,1.8,11110335345.78,57.34597156398107,0.5492474158384226,0.5871589996938077,29.649725582144633,28.830999999999996,28.01227441785536,8427.94,8500.13,8506.78,8427.94,2615324.0,1.0,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688553,22.24,22.39,23.31,133452.0,-0.36,303681800.0,3.88,6.05,7691854442.75,65.5011655011655,1.2454325853360864,1.236685533370092,23.495022601485488,21.020500000000002,18.545977398514516,977.65,986.39,996.58,976.14,12883759.0,1.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh600824,4.22,4.24,4.25,125891.0,0.47,53227259.0,1.19,0.95,4469074789.52,48.88888888888891,0.014484660944408922,0.018156000362559276,4.357718886669174,4.262,4.166281113330825,1773.29,1766.61,1788.49,1756.2,3214814.0,-0.66,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh603637,11.24,11.35,11.6,85012.0,1.61,96866389.0,3.56,4.03,2709084703.95,59.36073059360728,0.1648694818624019,0.1568457118289418,11.566780336235148,11.068999999999999,10.57121966376485,478.7,483.12,483.78,478.6,14348047.0,1.12,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002406,8.24,8.02,8.24,626341.0,-3.37,505894066.39,10.4,2.77,4829740520.7,62.8205128205128,0.1802898623697109,0.11482565563421028,8.279499388244473,7.6450000000000005,7.010500611755528,43915.97,44075.42,44336.07,43835.61,24521256.0,0.38,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000705,9.41,9.57,9.68,227942.0,1.7,218419944.04,8.08,2.87,2698316297.82,59.24050632911392,0.24287039238250863,0.2710137671232686,10.449102595077573,9.2955,8.141897404922428,1680.69,1697.42,1700.56,1680.69,11496489.0,1.02,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sh688116,42.0,42.08,42.82,56727.0,0.19,239914562.0,1.65,2.57,14506722067.52,40.140023337222836,-0.20315069547810793,0.06144250825630502,45.749653202065964,43.7955,41.84134679793403,1109.89,1110.96,1123.91,1107.12,10585426.0,-0.02,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz002453,5.99,5.99,6.04,416967.0,0.34,249552167.21,6.8,1.68,3670451184.64,53.21637426900586,0.04364137057687767,0.021159220852142988,6.128085461386622,5.8185,5.508914538613379,1279.42,1279.52,1303.76,1272.66,12096660.0,-0.27,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300469,47.59,45.05,47.93,170233.0,-4.98,768086889.0,6.86,7.76,11182876557.7,55.35366645035691,3.4596644403809265,3.6357187392152452,52.789706428292035,42.993,33.19629357170797,469.55,469.92,470.7,468.41,1984724.0,0.06,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz000638,3.96,4.02,4.05,131830.0,0.25,52496172.33,4.25,2.99,1246785316.02,24.827586206896527,-0.13838020510307558,-0.07635921467727075,5.062330214534303,4.482,3.901669785465697,15509.8,15589.03,15626.49,15509.8,3766902.0,0.56,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300730,14.36,14.54,14.55,90310.0,1.61,130087195.0,4.59,2.8,2859700330.08,47.162426614481404,0.08037566714847522,0.24632418349776067,15.95599884437579,14.982499999999998,14.009001155624206,40935.57,41546.56,41611.57,40910.07,4930871.0,1.08,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
sz300595,17.91,18.03,18.26,153950.0,0.67,277418951.0,2.3,2.85,12052960522.8,81.34715025906735,0.7548130952254866,0.6022113293132292,19.069970509252332,16.633000000000003,14.196029490747675,1639.23,1650.08,1658.6,1634.22,23797975.0,0.51,3559.95,4054.93,10991.32,2322.63,6213.2,0.07,0.48
