stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600926,16.4,16.58,16.75,562105.0,1.28,934499934.0,0.78,2.14,120188462245.83998,39.00414937759332,-0.06564988573327213,0.049359407867990174,17.698807192995105,17.005,16.311192807004893,1061.51,1063.89,1066.54,1056.52,4892115.0,0.15,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz302132,85.26,85.75,86.75,135997.0,0.54,1169821867.0,2.3,1.92,50657712789.25,57.408637873754174,0.9782030851631589,1.0332042443924634,87.77438268750046,84.754,81.73361731249955,18862.73,18923.88,18926.59,18816.08,5171748.0,0.42,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600390,6.21,6.29,6.37,843083.0,0.96,529907219.0,1.87,3.21,28292831737.11,56.47668393782383,0.16661136414100675,0.18548127398264413,6.679847582432872,6.144,5.608152417567128,608.2,607.65,609.21,605.44,4335934.0,-0.12,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300985,18.37,18.4,18.45,19257.0,0.27,35393614.0,1.03,1.09,3431829631.9999995,60.13071895424834,0.24044897117993713,0.29309251759103433,19.08518430395036,18.2105,17.33581569604964,1143.09,1146.83,1153.44,1143.0,4154678.0,0.28,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002800,14.09,14.23,14.24,70029.0,0.57,98458757.22,4.94,2.54,2015737843.0,57.09459459459458,0.15552036078845433,0.12142672148893982,14.417881474685739,13.846,13.274118525314261,29720.31,29618.9,29726.73,29397.49,44619481.0,-0.16,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000710,14.16,14.0,14.48,150988.0,-1.27,212710555.0,4.62,3.67,4576310354.0,45.454545454545475,0.09038023325520861,0.13499546090342293,15.045502592052058,14.180000000000001,13.314497407947945,38435.26,39106.52,39155.02,38435.26,42031152.0,1.83,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002075,6.14,6.06,6.14,409835.0,-1.46,248860362.6,1.87,1.95,13294560835.2,58.97435897435897,0.0950384592299196,0.08275968645736372,6.237578933696894,6.0095,5.781421066303106,10884.07,10895.6,10911.03,10827.46,7686493.0,0.03,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600113,29.6,29.19,29.79,120717.0,-5.84,353915302.0,2.93,3.9,12009675560.4,53.23336457357077,2.1139247767984166,2.521029170557844,31.741481978573713,28.963,26.18451802142629,13332.31,13372.17,13391.16,13219.13,29338950.0,0.41,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300899,23.68,23.7,23.87,7509.0,-0.08,17769891.0,1.83,2.11,970184764.2,61.153846153846146,0.2691424039400623,0.25081709225487475,23.598697058704477,23.111,22.623302941295524,1630.07,1649.6,1649.71,1625.28,21780742.0,1.56,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000837,12.5,12.4,12.58,211872.0,-0.48,263626865.1,2.1,1.77,12491776578.8,66.99029126213591,0.13254213227039635,0.08562439675575856,12.752710492650316,12.0945,11.436289507349684,698.0,691.14,698.15,687.91,4307879.0,-0.56,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002849,15.23,15.42,15.5,77996.0,1.31,119861650.7,4.11,1.84,2928341961.9,58.54700854700856,-0.025875018312151,-0.07433080339193926,15.758455533679156,15.1785,14.598544466320844,1127.54,1135.31,1137.52,1124.04,8039520.0,0.57,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000880,46.03,46.51,46.94,169476.0,1.11,784254082.8,10.45,4.76,7542154620.0,74.37673130193905,3.41187718247339,3.0458588459206934,52.70044189230439,41.293,29.88555810769561,29411.18,29575.56,29618.27,29192.31,14441845.0,-0.06,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002214,10.26,10.18,10.36,35706.0,-1.55,36550459.57,0.75,2.51,4876412412.18,41.29032258064518,-0.01776747078591079,0.04128490125065794,10.78610649303475,10.4215,10.05689350696525,52649.31,53679.37,53701.8,52561.27,10292665.0,2.02,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688368,87.64,86.51,87.77,10175.0,-0.79,88328563.0,1.16,1.8,7617093556.06,59.03693931398421,-0.33051647105546067,-0.8738125701199486,87.24814479269023,84.3715,81.49485520730977,1652.21,1648.33,1654.93,1645.04,2943530.0,-0.18,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300970,15.53,15.46,15.6,27333.0,0.06,42250298.0,2.95,2.01,1433596972.3400002,61.70212765957453,0.2887694925538291,0.2537778753377734,15.51190709099482,15.015499999999998,14.519092909005176,10636.75,10655.14,10703.39,10567.2,33259013.0,0.61,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603080,18.22,18.19,18.26,31510.0,0.0,57189792.0,2.23,1.21,2573885000.0,66.84491978609634,0.1735880439475146,0.1203960829203851,18.139893959444642,17.625,17.110106040555358,1161.27,1163.41,1164.18,1153.27,10623518.0,0.38,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000655,8.5,8.43,8.5,182953.0,-0.82,153342110.12,3.07,4.0,5018718138.9,53.34572490706319,0.32451317515280387,0.3888823180564312,9.994097560027805,8.357,6.719902439972193,2161.87,2159.99,2169.68,2135.22,14299916.0,0.69,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688392,70.14,73.9,74.47,25983.0,5.68,189733182.0,3.67,6.48,5228581741.900001,55.45182972367438,2.4425929669410493,2.946625006343831,74.17330727437788,70.19,66.20669272562212,1025.52,1032.34,1033.62,1022.23,2856834.0,0.33,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688429,14.99,15.04,15.18,19715.0,0.87,29533257.0,1.65,3.55,1802202095.68,50.48076923076923,0.17720312393165116,0.15063225963537583,15.18046620261101,14.589500000000001,13.998533797388992,6032.78,6008.6,6046.75,5996.4,8279580.0,-0.61,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600939,3.78,3.77,3.81,270421.0,1.07,101668522.0,1.42,2.14,7169802550.3,60.526315789473685,0.1299445043804024,0.13355673925642794,4.0414463527613735,3.632,3.2225536472386267,1496.68,1501.73,1509.27,1496.68,13680119.0,0.35,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh605162,9.04,9.05,9.07,83365.0,0.11,75379800.0,2.08,1.0,3624822265.35,39.261744966442954,0.2972268939303273,0.5020758042421243,11.748836869376515,9.535,7.321163130623486,10911.03,10962.15,10963.11,10897.9,8622366.0,0.52,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688096,11.05,10.73,11.69,110737.0,-1.83,124003109.0,4.69,9.24,2532681945.8,18.735891647855553,-1.4101374572365248,-1.172032871694053,18.39008593874317,13.422,8.45391406125683,1218.76,1220.65,1222.71,1208.41,4086941.0,0.03,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600165,4.35,4.31,4.36,53645.0,0.0,23112768.0,0.78,1.62,2951849070.2499995,40.70796460176991,-0.07371084189076083,-0.06324760459801522,4.661582490544962,4.4545,4.247417509455039,15396.02,15358.87,15439.83,15319.91,18498844.0,-0.15,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600488,4.55,4.52,4.59,87807.0,0.67,39789267.0,0.8,2.23,4935327793.599999,60.78431372549018,0.07255633705031173,0.07539204583556539,4.630912115799023,4.448,4.265087884200978,15990.56,16242.7,16243.77,15974.56,26605732.0,1.73,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300770,40.8,40.45,40.89,63671.0,-2.58,257823119.0,2.78,1.78,9268345269.05,44.31818181818184,0.16923244115609037,0.17108528030501371,41.553834993564585,40.664,39.77416500643542,11712.75,11744.58,11749.36,11657.53,5094677.0,0.2,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh601005,1.57,1.54,1.58,1992523.0,-2.53,307796138.0,2.4,3.16,12803000313.18,59.64912280701756,0.07060826182778368,0.06041197799608854,1.6618319734891225,1.471,1.2801680265108777,11101.89,11013.85,11105.69,10988.01,13353116.0,-0.86,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301162,53.27,52.58,53.8,11575.0,-1.92,61243356.0,1.36,2.97,4481159313.84,40.41368337311057,0.43093439082402796,0.5345982226938427,55.32284865991347,53.091499999999996,50.860151340086524,1578.28,1574.34,1579.94,1568.77,4326572.0,-0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603829,17.61,17.73,17.95,24186.0,0.85,42934572.0,1.51,2.28,2836946609.37,54.64285714285715,0.209752842592426,0.26740149551093,18.66789402946989,17.5905,16.51310597053011,48691.52,48711.17,48929.23,48606.88,5988025.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600803,18.49,18.66,18.8,87897.0,0.86,164300308.0,0.31,1.89,52631623513.32,33.720930232558146,-0.12210693352703572,-0.010660681472796564,20.189251625305133,19.237000000000002,18.28474837469487,25313.05,25166.74,25313.05,25103.65,43793245.0,-0.72,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301225,85.88,84.39,87.23,21464.0,-1.93,182956292.0,7.11,4.66,2546890200.0,64.37082936129649,2.816697003384462,2.7087373084619677,92.5692762189516,80.08200000000001,67.59472378104842,2711.62,2742.91,2757.26,2687.35,24485213.0,0.57,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh605259,26.5,27.08,27.51,150636.0,3.87,400964948.0,8.73,7.71,4670758400.0,75.7433489827856,1.5907189847749201,1.361694026166078,27.89884364766183,22.942,17.98515635233817,17370.91,17330.1,17372.78,17284.72,36487186.0,-0.27,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688366,54.99,54.27,55.3,14708.0,-1.2,80174898.0,0.76,2.0,10531194170.85,78.41845140032947,0.8032342011025619,0.4054762152547036,54.99012631314775,51.989999999999995,48.98987368685224,1404.11,1410.53,1418.42,1394.19,10310711.0,0.2,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300410,7.23,7.66,7.69,386299.0,5.66,290519319.0,10.52,6.34,2812099345.02,49.84984984984985,0.1679840301590314,0.2702425597734272,8.227179209599377,7.6659999999999995,7.104820790400622,1177.32,1188.97,1188.97,1174.04,6170729.0,0.99,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002578,3.55,3.54,3.57,255803.0,-0.56,90273660.0,2.97,1.97,3048515465.94,56.962025316455694,0.08049040982711331,0.07563144205308456,3.6998972152700484,3.4765,3.253102784729952,14277.14,14275.43,14311.49,14194.13,9165555.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600721,8.1,8.11,8.25,182271.0,0.0,147676434.0,4.74,2.59,3116623326.25,81.48148148148147,0.19526468710174516,0.14870599281846406,8.325983939106873,7.705,7.084016060893127,23707.31,23714.04,23769.59,23654.77,13589776.0,0.3,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603980,6.04,6.02,6.18,412184.0,0.17,248404701.0,6.09,3.49,4074536827.2,53.19999999999998,0.17482314402465704,0.1611882219532141,6.186174696653196,5.7605,5.334825303346805,1443.48,1453.87,1453.89,1439.66,3529633.0,0.86,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002073,8.93,8.93,9.03,165672.0,-0.45,148158557.02,1.67,1.56,8850082581.33,49.635036496350374,0.17161887524406616,0.2040149845029229,9.401879612657355,9.0035,8.605120387342646,1295.64,1303.72,1307.34,1294.68,10537631.0,1.28,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300668,18.39,18.39,18.49,13900.0,0.11,25516844.0,1.5,1.58,1706556360.18,69.99999999999996,0.272429899833174,0.21427944591462803,18.615497338040797,17.834500000000002,17.053502661959207,1519.68,1526.32,1528.81,1506.32,5329521.0,0.24,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600104,17.65,17.59,17.87,564152.0,0.69,999197619.0,0.49,1.72,203609517237.55,52.027027027027046,0.3630912798210346,0.4050689985695104,18.582173066431647,17.348,16.11382693356835,1081.02,1079.3,1083.94,1076.35,1614976.0,0.04,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688819,28.53,28.62,28.74,24804.0,0.07,70755017.0,0.26,1.4,27821502000.0,72.85223367697597,0.45140665028690563,0.3286798601215953,28.68682006932247,27.5425,26.398179930677532,8565.68,8443.65,8565.68,8402.68,49988650.0,-2.01,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002247,2.77,2.79,2.8,174341.0,0.72,48357352.0,2.71,2.17,1795478474.88,54.0,0.029954340996598106,0.03204206742698761,2.826133097066351,2.7495000000000003,2.6728669029336496,1131.05,1133.72,1136.4,1122.48,15773185.0,-0.15,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000852,7.07,7.05,7.13,164651.0,-0.7,116092594.09,1.74,1.83,6667458441.3,63.20754716981134,0.12111853327006283,0.10596166729153594,7.236668204729991,6.903499999999999,6.5703317952700075,19712.63,19719.66,19776.06,19491.3,25942182.0,-0.51,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002245,14.22,14.72,14.84,961234.0,4.18,1405766579.9,8.87,4.88,15948094855.04,75.96153846153855,0.4329474568425251,0.4014293869225589,14.598537039747992,13.863000000000003,13.127462960252014,1544.11,1544.89,1550.0,1533.55,17246825.0,0.26,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301108,26.6,28.21,29.23,54880.0,5.22,155290403.0,8.49,9.92,1823937240.58,35.28693528693529,-1.4910335522951783,-1.810305731690706,36.20837475573363,28.0425,19.87662524426637,3066.68,3098.57,3098.58,3066.68,37309052.0,1.24,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603871,11.51,11.26,11.51,174296.0,-2.17,197079061.0,1.27,2.43,15403777489.08,61.832061068702295,-0.13728139791469296,-0.33596127815914795,11.828808618310624,10.9705,10.112191381689374,1511.76,1524.54,1526.14,1505.01,5725230.0,0.86,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301067,35.68,35.65,36.18,152782.0,0.08,539832038.0,23.94,4.21,2275500285.0,65.37162162162161,0.4427442391979213,0.04509053349340368,34.7521942758191,31.397499999999997,28.042805724180894,28908.96,29666.62,29739.67,28883.34,35917723.0,3.13,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300740,16.9,16.88,17.08,125279.0,-0.76,211237805.0,3.49,2.18,6060189725.52,53.29512893982809,0.1236948014933077,0.06691419374213552,17.48438395965202,16.5975,15.710616040347979,1501.45,1492.14,1501.45,1484.73,4999887.0,-1.32,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300939,31.68,32.1,32.14,31063.0,0.69,99299214.0,2.59,1.44,3852000000.0,61.26482213438735,0.6354182264724244,0.7378225527779018,33.7260275010134,31.506,29.2859724989866,1435.59,1473.5,1491.13,1435.59,5094058.0,2.48,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000503,11.11,10.84,11.13,187030.0,-1.81,203390529.78,1.91,2.9,10614454288.0,60.63829787234044,0.16902271851335016,0.14931860154564291,11.233781623672787,10.708,10.182218376327214,11267.62,11174.3,11330.83,11119.22,15804511.0,-2.89,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688019,157.59,153.27,158.47,28814.0,-2.74,446672823.0,1.72,3.61,25824310102.890003,48.896011396011446,-0.7951209671261097,-2.260347676339357,159.32330992166038,151.462,143.6006900783396,2308.07,2329.11,2329.12,2306.07,9355696.0,0.71,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600128,10.78,10.73,10.84,84930.0,-0.92,91242541.0,3.44,1.75,2647815275.0,46.71814671814671,0.11243036392225925,0.18096254728543265,11.478916271405941,10.9375,10.396083728594059,9972.7,10008.53,10019.73,9944.29,8939568.0,0.6,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002782,13.77,13.92,14.03,91490.0,1.46,127056946.2,1.88,2.55,6772096704.0,64.58333333333334,0.2677295399955959,0.2626600690438763,13.867864261187666,13.385,12.902135738812333,9409.53,9294.04,9411.05,9275.2,8450777.0,-1.24,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh605056,14.8,14.98,15.08,36059.0,1.15,53953887.0,0.89,2.16,6091965135.2,36.36363636363635,-0.015097767810663854,0.04599338305343739,15.88777477373832,15.206,14.524225226261679,18118.45,18166.65,18224.68,18076.02,20975396.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301091,28.95,28.81,29.08,58564.0,-0.69,169024744.0,1.11,1.1,15190936800.0,53.41614906832296,-0.5225984747226633,-0.7977204077185378,29.76703068061558,28.7075,27.64796931938442,28420.21,28537.18,28553.13,28333.8,27839178.0,0.31,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300278,5.62,5.58,5.65,206576.0,-0.71,115714334.0,1.46,1.42,7907223704.400001,61.84210526315788,0.05871012750837856,0.04364715844507503,5.655178398190638,5.4655000000000005,5.275821601809363,1217.99,1227.73,1229.84,1215.53,4724428.0,0.88,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688013,37.57,38.29,38.7,24373.0,3.71,92669659.0,3.0,5.15,3107447924.0,85.59411146161929,2.3447020879630855,2.1288468558312377,38.07402694926796,33.1415,28.20897305073204,7557.01,7502.96,7557.01,7486.62,12388618.0,-1.02,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300463,13.1,13.02,13.23,116909.0,-0.61,152976963.0,2.36,1.76,6454771243.2,84.82758620689651,0.2743030932910564,0.19507033579351005,13.097913560416485,12.3555,11.613086439583514,29225.66,29230.29,29282.25,29132.11,13560855.0,0.19,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300155,5.08,5.11,5.13,76403.0,0.59,38952235.0,2.31,1.57,1689924814.2700002,51.351351351351376,0.058221363292408235,0.07275723826497012,5.198377185815374,5.065,4.931622814184627,4348.22,4357.69,4398.21,4341.4,38743122.0,0.37,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002838,23.14,23.67,24.16,120522.0,1.81,286476944.68,2.87,4.47,9956352907.08,89.81762917933129,1.4143132628014854,1.0291737797199623,24.580442370597098,20.2625,15.944557629402903,4993.29,4933.02,5002.27,4927.94,14023354.0,-1.44,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300077,25.8,25.64,25.88,245429.0,-0.62,629157115.0,4.33,1.59,14538646636.0,58.695652173913054,0.2711613054851405,0.25990269226005713,26.01361551580887,25.200499999999998,24.387384484191127,50736.15,50759.59,50768.48,50416.03,3045354.0,0.03,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000627,1.63,1.62,1.69,1321678.0,-2.41,216316607.57,2.93,4.82,7315942947.3,7.758620689655189,-0.4713251324751233,-0.4553913465141209,3.565105737351013,2.2864999999999998,1.0078942626489862,553.93,553.97,562.53,547.45,5909247.0,-1.8,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002482,1.84,1.82,1.85,418370.0,-1.09,76292687.63,1.12,2.17,6813551837.820001,48.14814814814815,0.009538854016383436,0.008113214668598314,1.8724691246319747,1.8190000000000002,1.7655308753680257,1462.18,1468.34,1468.45,1456.63,9709533.0,0.39,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300341,16.89,16.71,16.95,81890.0,-0.83,137117128.0,1.59,2.2,8611125215.310001,61.26760563380282,0.2294866712862209,0.13859163975904432,17.026083570905243,16.173,15.319916429094752,16995.18,17255.25,17255.48,16975.27,14242327.0,1.68,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600880,5.32,5.4,5.43,440176.0,1.5,234957332.0,4.03,3.38,5902362945.0,46.61016949152541,0.06843996367492444,0.09503391714538965,5.63769275697877,5.3995,5.16130724302123,687.63,694.43,699.53,686.33,12949323.0,0.72,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002592,7.08,7.18,7.21,158498.0,4.51,113432769.45,6.03,3.64,1886303536.6,70.55555555555554,0.14671618876398362,0.10818168569486146,6.929943011813331,6.537000000000001,6.14405698818667,8651.06,8639.94,8652.98,8603.76,2567455.0,-0.09,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600981,3.02,3.07,3.07,369402.0,1.66,111772579.0,1.65,2.32,6884269899.44,62.903225806451594,0.0772780164639677,0.07223627579607576,3.101439806928144,2.9490000000000003,2.7965601930718567,979.67,981.58,987.24,976.85,12405943.0,0.47,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688517,15.38,15.42,15.43,18361.0,1.31,28162389.0,1.34,1.71,2106575297.28,63.82978723404256,0.3038314865017995,0.25650566367746325,15.572689085970023,14.8205,14.068310914029976,1778.66,1796.2,1805.13,1765.79,4726621.0,1.21,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300074,5.18,5.18,5.2,171298.0,0.78,88190666.0,3.16,2.14,2808245251.84,63.15789473684203,0.10669977962728083,0.10811703827322605,5.186947360423422,5.019,4.8510526395765785,489.22,489.73,490.19,487.13,21444051.0,0.17,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh600737,10.07,9.92,10.07,189405.0,-1.49,188696472.0,0.89,1.69,21217374421.76,61.5384615384615,0.15671788233030526,0.1478255329803669,10.257195803598538,9.8075,9.35780419640146,44749.47,44978.2,45147.27,44749.47,32081979.0,0.83,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603099,38.0,37.82,38.06,44641.0,-0.03,169006743.0,1.67,1.03,10085459400.0,41.877256317689536,0.30134662418686275,0.44089247564219103,39.71097194596849,38.1325,36.55402805403151,1130.55,1151.05,1154.02,1129.39,14427184.0,1.8,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002040,9.87,9.79,9.87,104898.0,-0.81,102588374.14,2.16,1.32,4757354019.549999,25.786163522012558,-0.2076150772319636,-0.1477806938225865,10.92301544156517,10.2835,9.64398455843483,1249.05,1254.95,1260.34,1243.12,8622582.0,0.45,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000756,17.45,17.2,17.98,290653.0,0.58,506858252.0,5.9,4.91,8473131492.799999,62.22222222222221,0.49461286540051574,0.48702645764965646,18.075735685212273,16.59,15.104264314787727,482.09,478.34,482.76,476.44,2548881.0,-0.73,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002597,22.97,22.73,23.01,66300.0,-1.0,150845437.78,1.17,1.44,12883791733.14,35.517241379310406,-0.3020669947310921,-0.3433235963973032,24.154337431508385,23.0875,22.020662568491613,15916.33,15887.85,15944.55,15776.38,5239876.0,-0.1,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz301172,21.49,21.59,21.6,23849.0,0.37,51304345.0,2.41,1.35,2132359667.2,66.48044692737435,-0.3645607773605093,-0.5798122255295743,22.060344837901457,21.137999999999998,20.21565516209854,41551.79,41927.06,41951.49,41191.88,7783174.0,0.32,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz001965,11.77,11.66,11.79,151358.0,-0.68,177124187.37,0.22,1.28,79525134014.04001,34.23423423423432,-0.11770196872013727,-0.11579341055265943,12.171607311373082,11.9045,11.63739268862692,1652.57,1668.53,1669.1,1647.2,22405076.0,1.22,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603587,12.66,12.6,12.7,31010.0,-0.79,39111417.0,0.65,1.02,5973569116.2,64.19753086419757,-0.006484181708639625,-0.044956172851483664,12.71233583588219,12.4585,12.204664164117812,29676.25,29752.14,29765.69,29589.57,22798829.0,0.26,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688012,200.17,200.06,201.47,75807.0,0.09,1514572333.0,1.21,1.94,125266630118.42,70.6147323794383,4.975885145559886,2.8114576760625383,200.53109153870085,184.9635,169.39590846129917,1261.98,1258.81,1262.79,1250.95,39914353.0,0.13,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603458,8.84,8.61,8.85,128139.0,-3.26,110156609.0,4.19,4.04,2635732065.54,48.71134020618555,0.26546220301241163,0.29124109816883925,9.338804577028423,8.5575,7.776195422971576,15903.28,15926.92,16024.22,15877.55,9065798.0,0.43,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz002922,16.8,16.65,16.82,119894.0,-0.95,199683577.75,3.2,1.37,6237535886.999999,64.48598130841111,0.24169130416738582,0.19610559811694947,17.011227441712823,16.258,15.504772558287176,1061.51,1063.89,1066.54,1056.52,4892115.0,0.15,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000929,8.05,8.08,8.12,16869.0,-0.12,13629739.0,0.91,0.99,1500894121.84,35.922330097087425,-0.0611972718947964,-0.015319806254746243,8.728439013746177,8.3125,7.896560986253822,18862.73,18923.88,18926.59,18816.08,5171748.0,0.42,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz300980,23.09,23.7,23.81,57481.0,3.04,135848326.0,5.85,3.35,2330692317.6,59.340659340659315,-0.07201728591225987,-0.18289031648530318,23.604989280231536,22.822499999999998,22.04001071976846,608.2,607.65,609.21,605.44,4335934.0,-0.12,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz003033,44.42,45.46,46.15,57471.0,4.41,257828533.34,7.12,7.23,3668093572.96,74.27027027027026,0.28179543051183487,-0.05291840885784311,44.739401743546615,42.3515,39.96359825645339,1143.09,1146.83,1153.44,1143.0,4154678.0,0.28,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh603912,8.95,8.97,9.11,136415.0,0.22,122577605.0,2.52,2.23,4860108823.440001,62.307692307692314,0.07904531354549604,0.06793438907777682,9.244317371227577,8.809999999999999,8.37568262877242,29720.31,29618.9,29726.73,29397.49,44619481.0,-0.16,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688516,34.7,34.3,34.7,32934.0,-0.58,113101287.0,1.13,1.51,10013812043.9,51.276595744680826,0.30601820888998077,0.20224973884412742,34.7935890980539,33.672000000000004,32.55041090194611,38435.26,39106.52,39155.02,38435.26,42031152.0,1.83,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sz000925,7.97,7.96,8.03,121180.0,0.51,96154835.0,1.8,1.77,5359024691.68,62.37623762376238,0.10870553830424079,0.08824781784084476,8.037574042025849,7.7620000000000005,7.486425957974152,10884.07,10895.6,10911.03,10827.46,7686493.0,0.03,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
sh688695,31.04,31.25,31.27,12173.0,0.55,37843734.0,2.37,1.58,1602162312.5,73.15914489311164,0.5320799138039156,0.4270577236344444,31.693292375229017,29.950499999999998,28.20770762477098,1630.07,1649.6,1649.71,1625.28,21780742.0,1.56,3597.94,4135.82,11217.58,2362.6,6323.42,-0.66,0.83
