stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh601788,17.95,18.07,18.15,294396.0,0.67,529776715.0,0.75,1.45,70594048020.73,50.0,0.18702073579892442,0.21870676311560033,18.555531091940875,17.938499999999998,17.32146890805912,27178.71,27451.14,27451.14,27106.39,21217527.0,1.06,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600265,18.6,18.92,18.94,5710.0,1.83,10696652.0,0.44,2.1,2455816000.0,72.74725274725273,0.471844112124586,0.3936412737058745,19.25720392176675,17.931,16.604796078233253,7297.26,7314.08,7333.37,7285.45,8658490.0,0.16,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603677,20.1,20.21,20.35,24592.0,-0.25,49735278.0,1.28,1.63,3892463481.65,54.49101796407187,-0.23527556169867125,-0.3334908870682157,20.55240775560726,19.954500000000003,19.356592244392747,28870.09,28962.99,29154.85,28870.09,13261166.0,0.72,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301257,36.09,37.34,38.12,63613.0,3.15,235532073.0,8.41,6.33,2812408062.0600004,74.16331994645248,1.7305762424823996,1.2647685740096917,39.30002970290045,32.836,26.371970297099548,4454.47,4441.05,4474.54,4425.19,30530020.0,-0.33,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688160,97.12,96.06,98.49,19551.0,-0.57,188029164.0,2.33,3.64,8069040000.0,68.02938358351965,1.596253691327945,-0.1931079691529147,95.75542041914474,85.6975,75.63957958085527,4767.45,4775.25,4784.51,4751.77,6476712.0,0.28,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000625,12.8,12.84,12.84,577255.0,0.31,738892159.65,0.7,0.63,106067744695.2,60.6060606060607,0.04048641485211846,0.03154349269848473,12.923655314477067,12.697,12.470344685522932,49976.48,50052.0,50320.7,49885.46,2802907.0,0.06,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600196,26.26,26.4,26.51,281194.0,-0.04,741076452.0,1.33,1.25,55928104980.0,77.1241830065359,0.30926334657149823,0.2071565658388392,26.293420483025713,25.259999999999998,24.226579516974283,16183.13,16404.43,16412.9,16138.68,11014100.0,1.78,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301355,12.31,12.35,12.36,41210.0,0.08,50718295.0,4.11,1.22,1237537035.8,56.66666666666667,0.17153144052134195,0.18911329948882574,13.044943309235384,12.1775,11.310056690764617,691.94,700.55,712.46,691.94,17716235.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600936,3.58,3.59,3.6,61444.0,0.28,21990288.0,0.37,1.12,5998984198.01,21.21212121212126,-0.02361158518633566,-0.014165777298006898,3.812768820278384,3.6689999999999996,3.525231179721615,8612.11,8600.84,8654.66,8572.77,2963922.0,-0.11,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002566,8.22,8.26,8.34,56523.0,0.12,46771221.0,2.44,1.82,1914589265.68,76.19047619047623,0.12251645955890567,0.09691964042006428,8.359661658881386,7.9435,7.527338341118614,918.61,925.37,925.41,915.08,7537831.0,0.78,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300665,8.82,9.15,9.28,237623.0,4.21,216278627.0,15.79,5.35,1479185486.4,57.46478873239437,0.35791108858442655,0.4045052689906617,10.412407489489214,8.778500000000001,7.144592510510789,1685.04,1715.33,1715.34,1679.02,3744244.0,1.7,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301456,24.55,24.8,24.83,13370.0,1.06,33048885.0,2.21,1.71,1500401686.4,59.22865013774106,0.2748778825886724,0.25532099535081787,25.13925675181563,24.226,23.31274324818437,470.98,471.65,472.24,469.53,13575342.0,0.08,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz001277,43.45,42.96,43.68,12654.0,-1.13,54586430.0,6.66,2.19,816240000.0,27.067669172932327,0.18796257923983006,0.4914854902140348,45.63058453924979,44.360499999999995,43.0904154607502,43946.29,44386.5,44386.5,43789.34,44458061.0,1.0,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002351,13.17,13.41,13.43,161794.0,1.67,215863443.2,3.11,2.35,6987202386.75,61.86046511627909,0.052378931304136955,0.0393695596305896,13.615682235733338,13.164000000000001,12.712317764266665,1680.74,1693.68,1694.79,1676.48,10966679.0,0.91,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz001309,83.4,83.67,85.0,51670.0,0.13,432364416.69,3.6,3.55,13368378098.82,17.23967757854912,-10.050835135953378,-5.9068568164716835,147.51478175220413,110.39399999999998,73.27321824779582,1076.11,1092.61,1092.61,1069.97,10993614.0,1.54,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300792,24.86,25.16,25.2,53511.0,1.17,133845099.0,2.52,1.61,5347347212.68,59.25925925925927,0.014497989281313295,-0.06630264244278504,25.3302111563622,24.561500000000002,23.792788843637805,1159.03,1189.66,1189.77,1156.06,9543487.0,2.69,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603885,12.58,12.6,12.62,99202.0,0.24,124848784.0,0.45,0.64,27518466376.8,16.049382716049465,-0.23461043149631244,-0.17905821234645972,13.80425990771381,13.072999999999999,12.341740092286187,477.97,478.1,480.09,475.06,4030878.0,0.13,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000786,26.0,25.95,26.12,72667.0,-0.19,188292657.95,0.45,1.04,42362023913.25,40.143369175627264,-0.368616562626471,-0.37642786629063046,27.11093842716719,26.3875,25.664061572832807,15271.81,15392.88,15400.13,15262.27,4872707.0,0.8,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603006,12.41,12.83,12.97,136012.0,1.1,173942000.0,5.35,4.41,3262082027.5,74.41860465116281,0.07602415160915044,-0.010780535270494489,12.744792760574468,12.078999999999999,11.41320723942553,39995.6,40598.22,40629.79,39924.71,6837560.0,1.52,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600210,6.81,6.82,6.84,232855.0,0.15,158486273.0,1.54,1.03,10344140597.56,44.44444444444451,0.0638727125517482,0.06685604755698392,7.01812939655471,6.773000000000001,6.527870603445291,29087.19,29169.56,29169.56,28994.35,20325954.0,0.5,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300014,44.05,45.0,45.06,284117.0,2.02,1261886340.0,1.53,3.15,83764559070.0,50.291036088474954,0.09271867904960374,0.12048498817897103,46.607693918222076,44.802,42.996306081777924,1214.23,1229.41,1234.09,1210.42,44006784.0,1.18,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603185,18.92,18.84,19.84,666754.0,4.43,1281126474.0,9.82,6.82,12792778285.68,77.00729927007299,1.1855527207224519,0.8717837609498807,19.929584076611174,16.0105,12.091415923388826,149021.14,149710.16,150094.31,148560.81,25471775.0,0.48,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688015,21.08,21.42,21.67,24783.0,2.05,52881870.0,1.31,3.33,4041541493.64,65.75342465753421,0.2652021942417164,0.24393186042782275,21.615434840764895,20.741999999999997,19.8685651592351,15169.74,15273.16,15350.08,15169.74,4581614.0,0.74,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300290,17.22,17.47,17.77,272031.0,2.46,476872217.0,4.26,3.58,11167207798.429998,49.07975460122696,-0.05119572011038187,-0.0543099759179469,17.77095769384403,17.3015,16.832042306155973,40259.0,40686.57,40686.57,40141.77,28903177.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600769,10.66,10.74,10.74,37975.0,0.75,40579067.0,1.01,1.22,4027255128.0,61.31386861313868,0.057285547241374246,0.028821654866294687,10.918770129132422,10.5,10.081229870867578,1053.15,1068.0,1070.97,1048.24,4888298.0,1.32,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300691,18.62,18.88,18.89,59346.0,1.4,111482940.0,2.82,2.36,3976442276.48,52.988047808764925,0.09279195180453215,0.09977859740619985,19.29146883902782,18.6505,18.00953116097218,18191.57,18333.76,18334.35,18113.05,6860938.0,0.76,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300063,8.49,8.57,8.64,252634.0,0.35,216090113.0,4.04,2.46,5358357363.0,51.06382978723409,0.0735302938631186,0.06562755587686657,8.944849623993328,8.432,7.919150376006672,590.13,590.9,591.36,587.73,2747698.0,0.4,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300317,4.23,4.25,4.32,310599.0,0.95,132004963.0,3.75,3.09,3522881971.25,57.14285714285714,0.103031170456366,0.11874427498784568,4.549520038011767,4.222499999999999,3.895479961988231,1119.11,1130.53,1133.04,1119.11,4015447.0,1.43,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603336,6.85,7.14,7.16,325518.0,3.78,230109774.0,5.71,4.94,4072652058.72,80.21390374331547,0.22112968231084285,0.15645752588169373,6.900547763341278,6.307,5.713452236658723,28877.12,29174.01,29176.9,28811.26,50024297.0,0.8,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002339,8.13,8.08,8.15,124897.0,-0.37,100986765.2,2.61,1.11,3868652320.32,56.15384615384615,0.16915612696204274,0.18800382017127493,8.519710940105398,7.984999999999999,7.4502890598946,13004.35,12973.4,13055.19,12912.87,27983314.0,-0.35,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh605167,11.15,11.17,11.19,53528.0,-0.18,59602956.0,1.19,0.89,5016111900.0,31.343283582089526,-0.0005926247802481299,0.12290307392895006,12.327302152514388,11.6,10.872697847485611,1571.3,1603.81,1603.81,1566.0,21566406.0,1.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300720,21.03,21.56,21.8,32162.0,2.37,69333806.0,1.86,3.8,3736392219.56,32.56351039260973,-0.09164992266154215,-0.051626899751016204,22.621995056692928,21.536,20.450004943307075,682.5,683.11,684.71,679.97,3766129.0,-0.13,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh605286,40.68,39.61,40.81,26707.0,-2.68,106584817.0,1.59,3.1,6654480000.0,52.374670184696555,0.43530884499973865,0.29035390480155043,40.5362530387658,38.637,36.7377469612342,1066.92,1100.27,1100.41,1066.92,9620620.0,2.99,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000860,15.59,15.57,15.66,80310.0,-0.13,124836967.31,1.08,1.15,11549312018.73,55.55555555555557,0.0024596682210784593,-0.015120416753438226,15.865485377446667,15.550999999999998,15.23651462255333,26939.61,27037.61,27116.4,26903.83,7982341.0,0.18,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002421,3.3,3.36,3.38,458796.0,1.82,153363982.8,2.29,3.03,6742484296.8,52.50000000000001,0.00810584515349655,0.007112924302900004,3.475088845791841,3.3325000000000005,3.18991115420816,50486.63,52198.25,52207.82,50436.31,9748488.0,3.47,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000617,9.16,9.19,9.46,4880971.0,3.26,4482349097.89,3.86,5.06,116180706736.01,73.77892030848331,0.5589392231855026,0.4488893839515894,9.897574591099033,8.071000000000002,6.244425408900969,1615.61,1615.3,1617.92,1610.19,2294147.0,-0.23,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002277,5.95,5.96,6.03,232560.0,0.34,139046013.0,1.67,1.68,8309269888.0,48.19277108433734,-0.011004929380206363,0.012271885014032551,6.225779487806816,6.047,5.868220512193184,10272.3,10325.1,10337.19,10240.5,22350542.0,0.32,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688358,30.12,30.85,30.97,16881.0,2.53,51543276.0,1.51,3.62,3459041966.4500003,73.29974811083117,0.3991447080817849,0.28078902207463763,31.297577043270575,29.482,27.666422956729424,1148.39,1157.48,1157.61,1143.61,9555523.0,0.51,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz003006,25.08,24.89,25.14,34033.0,-0.48,84697475.44,0.79,1.72,10667181098.85,36.70520231213874,-0.9313947027707634,-0.8136417615466622,28.361775501559666,26.4565,24.55122449844033,1907.69,1925.33,1931.95,1904.14,5315309.0,0.9,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603997,12.45,12.64,12.67,109135.0,1.28,136261064.0,0.86,2.72,16027677216.320002,48.89705882352943,-0.17231392591773442,-0.21624295823427375,13.189960344993855,12.459999999999999,11.730039655006143,971.13,970.93,972.22,965.25,1281419.0,0.14,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300329,9.19,10.29,10.33,276806.0,11.97,271401301.0,10.98,13.49,2594525034.99,92.814371257485,0.47781672627120564,0.25252990956692123,9.519442861817556,7.979000000000001,6.438557138182446,5992.0,5979.11,6032.12,5965.09,7369799.0,0.18,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688038,15.83,15.89,15.99,31906.0,0.38,50648044.0,2.74,2.27,1849173326.0,54.70085470085471,0.050816221227792724,0.01567567683699734,16.08060729987919,15.5665,15.052392700120809,1455.26,1476.24,1478.32,1455.26,14597707.0,1.46,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600668,12.09,12.23,12.44,210669.0,1.58,257295698.0,5.1,3.9,5049774264.62,28.72117400419286,-0.2718874895847918,0.01071909314570823,15.785656368201746,13.920000000000002,12.054343631798258,10558.85,10571.41,10589.31,10531.86,5307373.0,0.19,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000723,4.61,4.63,4.63,586765.0,0.43,270226254.56,1.33,1.08,20354612377.62,63.11475409836066,0.10769259774711948,0.08626008058351996,4.884570881945007,4.4535,4.022429118054993,1209.12,1210.02,1214.88,1200.4,5261921.0,-0.19,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002708,10.75,10.9,10.93,174188.0,1.3,189236145.24,3.39,2.04,5602546829.8,51.428571428571445,-0.09537562897394913,-0.1532956283139033,11.15574872299787,10.647,10.13825127700213,15581.7,15945.28,15949.5,15569.23,28219656.0,2.09,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688651,36.5,36.76,36.86,10379.0,0.71,37894563.0,3.29,1.95,1193024699.76,77.05779334500879,0.7555874511306797,0.3773043648087264,36.658001909640284,33.833,31.007998090359713,11553.46,11591.07,11644.73,11506.84,6163712.0,0.6,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000420,4.12,4.16,4.23,1319375.0,1.71,550992618.63,5.37,2.93,10225397074.88,66.30434782608697,0.02344590676182179,-0.00714709296269263,4.160169881201249,3.9455,3.7308301187987514,10843.01,10885.1,10885.1,10818.71,10786077.0,0.46,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002816,18.0,18.02,18.24,24807.0,-0.39,44790613.0,2.48,1.88,1802000000.0,55.65693430656936,0.10916484919346203,0.25204476286196403,19.703229904570474,18.3175,16.931770095429524,826.71,828.68,832.98,824.46,3252385.0,0.11,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688132,19.25,19.13,19.25,22697.0,0.58,43269482.0,2.09,1.74,2075523085.34,46.72131147540981,0.023434854697047314,0.024274484177599438,20.05141271529431,18.9905,17.929587284705693,48222.68,48393.09,48425.57,48073.09,4457434.0,0.29,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301428,41.92,41.8,41.92,40001.0,0.31,166644248.0,6.54,1.3,2558020680.6,52.55712731229597,0.8242960564013444,0.7472878016476955,43.101361123882796,40.766,38.4306388761172,24087.39,24073.29,24158.8,24013.47,18039845.0,0.01,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600650,16.8,17.35,17.56,389385.0,4.71,671314367.0,9.97,6.28,6776217301.250001,79.43925233644853,0.23312002596769865,0.07693295592943823,16.945239242386357,15.729,14.512760757613643,12394.53,12468.94,12477.01,12363.6,14089701.0,0.7,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002217,2.54,2.58,2.59,957860.0,1.57,245180790.88,1.69,2.36,14655339837.24,37.09677419354838,0.07635705299537499,0.09011059389459465,2.864291918632959,2.537,2.2097080813670407,2409.07,2442.77,2454.26,2390.49,13876074.0,0.93,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603506,13.17,13.2,13.24,48898.0,0.3,63959498.0,2.6,2.28,2478666682.8,54.95750708215296,0.2763804411909092,0.3301038207164293,14.295931628036431,13.056999999999999,11.818068371963566,17408.31,17355.83,17421.44,17301.57,43067255.0,-0.21,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300732,7.38,7.37,7.44,41108.0,-0.14,30335838.0,1.27,1.36,2387179002.45,58.407079646017735,0.15161120302413877,0.15643996560046708,7.727432805891401,7.2575,6.7875671941085995,1339.16,1349.45,1350.75,1337.33,3951108.0,0.72,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600498,21.35,22.03,22.05,309626.0,2.8,674571226.0,2.65,3.31,25699964129.52,69.2520775623268,0.276536260147477,0.1519363151396597,22.04598870961977,20.8835,19.721011290380233,901.48,902.9,902.96,898.78,10558711.0,0.14,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688045,34.29,34.85,35.0,13137.0,1.87,45448451.0,3.48,2.63,1313673154.65,59.08221797323141,0.3835443263513838,0.29045272582943865,35.594731831610275,33.571,31.54726816838972,2276.61,2291.5,2301.19,2265.43,3926576.0,0.66,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002223,34.95,34.9,35.05,47868.0,-0.14,166891399.91,0.51,0.8,32811519923.6,36.33093525179864,-0.3341512764261054,-0.3108181444071452,36.142003079509166,35.2255,34.30899692049083,1399.77,1407.56,1412.85,1391.78,11456753.0,0.14,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300557,26.47,26.6,26.69,15700.0,0.08,41723717.0,1.31,1.35,3187657044.6000004,49.06542056074768,-0.2124337739937623,-0.28413611498550156,27.40284532087334,26.684499999999996,25.966154679126653,1143.04,1152.71,1152.96,1140.52,4432398.0,0.69,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002008,24.22,24.74,24.75,230652.0,1.89,566702305.23,2.41,2.39,23669352279.54,58.87096774193549,0.2067976759174961,0.1839609173609434,24.974986149451578,24.215,23.455013850548422,23230.25,23271.78,23290.68,23178.51,13544302.0,0.11,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600118,27.82,27.82,27.92,132100.0,0.07,366842829.0,1.12,1.04,32896847735.7,51.36476426799007,0.133573185682355,0.20234341557597915,28.849680097756387,27.769,26.68831990224361,1380.72,1396.51,1396.88,1378.1,3057208.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603936,9.77,10.28,10.6,981755.0,5.11,1001977125.0,15.57,9.2,6480491481.12,59.13043478260871,0.44581095775330937,0.49836339935543944,11.149555871657814,9.686,8.222444128342186,1226.87,1237.23,1237.3,1225.2,7111517.0,0.87,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300765,53.3,53.98,55.5,111133.0,1.75,604162870.0,0.89,4.56,67316969987.32,56.231186032510536,0.12033665423516027,0.09653293998535255,55.08679939150618,52.331500000000005,49.57620060849383,1445.77,1451.13,1451.35,1442.59,4729415.0,0.5,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz001234,21.63,21.86,21.9,25457.0,1.63,55303653.2,2.79,2.0,2000638130.0,66.66666666666666,0.13061700220242045,0.08992286579744004,22.186502890287326,21.21,20.233497109712676,1069.6,1079.08,1081.21,1069.6,2396732.0,1.16,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603588,5.96,5.98,5.99,177589.0,0.17,105892641.0,1.17,0.84,9108942052.86,79.45205479452054,0.11150846269112691,0.08680724933943794,6.215122576354573,5.764,5.3128774236454275,7743.78,7881.7,7888.76,7716.53,28683382.0,1.68,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600826,12.6,13.17,13.17,428426.0,10.03,557301216.0,5.82,5.26,9686976840.33,95.94843462246779,0.9114470836328437,0.3983708137210676,11.814016417147382,8.762,5.709983582852618,1132.53,1124.47,1140.04,1117.57,31929722.0,0.71,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301502,42.54,42.44,42.75,6839.0,0.21,29037388.0,2.81,1.42,1031557250.0,63.96648044692738,0.9203638843382294,0.8335159536173605,44.54172973666412,41.1675,37.79327026333588,18776.69,18904.17,18904.17,18728.95,19410181.0,0.64,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300838,15.03,14.95,15.06,11991.0,-0.27,17973353.0,1.18,1.0,1521235381.25,67.85714285714288,0.16679308200834697,0.11307169397703704,15.314559510778174,14.5535,13.792440489221825,1466.13,1480.22,1480.22,1458.41,12948911.0,0.84,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz300921,24.19,24.64,24.79,141960.0,1.86,347776698.0,12.38,3.22,2826234290.88,61.779575328614776,-0.14522033835822512,-0.3456635112783191,27.885012940946574,23.3965,18.907987059053426,2945.02,2965.22,2965.22,2935.0,35285814.0,0.65,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002296,11.43,11.44,11.48,83846.0,-0.17,95872824.0,2.41,0.7,3974432679.36,70.47619047619045,0.15235164298732862,0.11833186451913348,11.763808121413758,11.137,10.510191878586243,1420.89,1438.7,1440.49,1419.72,5014221.0,1.29,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603071,13.73,13.52,14.4,138677.0,3.28,192787340.0,2.49,7.1,7543544055.84,83.73493975903615,0.22094191395968643,0.1642101306277777,13.596862214735951,12.8015,12.00613778526405,27860.4,28676.23,28676.23,27830.02,28575980.0,2.89,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh603385,6.97,6.91,7.0,33157.0,-0.43,23035427.0,0.87,1.44,2630394928.88,65.06024096385539,0.11453571290520514,0.10451334486183438,7.127286029835873,6.7235,6.319713970164126,1512.55,1500.64,1521.53,1496.18,4574854.0,-1.01,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002605,27.09,27.29,27.3,104641.0,0.4,282311861.0,3.1,2.94,9202606328.41,55.22388059701489,-0.1800512397418359,-0.16858885847388386,28.225122548716957,27.270500000000006,26.315877451283054,1419.56,1423.68,1429.11,1419.56,1190246.0,-0.71,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301539,19.77,19.74,19.91,17067.0,-0.15,33806229.0,2.27,1.06,1481719912.26,75.3676470588235,0.37479621743273484,0.2607601722403042,20.20584463693702,18.7945,17.38315536306298,10476.62,10497.84,10512.3,10447.82,6042229.0,0.32,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002290,31.83,31.54,31.96,38405.0,-1.0,121047645.2,1.55,2.13,7802694950.7,61.231281198003316,0.08126692882128594,0.0034894490176677656,32.17535814845405,30.970500000000005,29.765641851545954,2264.31,2283.54,2287.41,2258.58,7990576.0,0.49,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600718,9.7,9.8,9.82,192199.0,1.03,187412877.0,1.62,1.96,11654194809.6,52.083333333333385,-0.009860366919573593,-0.05587869462943914,9.87335482179484,9.5515,9.229645178205162,9868.24,9896.7,9906.1,9848.01,8553900.0,0.15,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh605099,33.18,33.36,33.41,26083.0,0.57,86760714.0,0.65,0.99,13347002400.0,51.2589928057554,0.32375953782651834,0.8252232169772561,36.50712874073641,34.1745,31.84187125926359,9233.96,9274.36,9309.55,9233.96,6114195.0,0.38,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600287,5.9,5.87,6.08,137050.0,-1.01,81224577.0,3.14,4.38,2563992954.38,41.71122994652406,0.12946742284114432,0.220452077311619,6.608851920675309,6.215999999999999,5.82314807932469,17433.28,17614.98,17740.02,17433.28,18546715.0,1.15,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000610,12.59,12.64,12.7,51805.0,0.48,65414484.59,2.2,1.35,2976774276.1600003,40.350877192982516,-0.011836249368396778,-0.0037888611110798026,12.960838628779845,12.6715,12.382161371220155,27178.71,27451.14,27451.14,27106.39,21217527.0,1.06,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz301230,36.76,38.63,39.35,147933.0,5.32,567122618.0,19.25,8.18,2969113582.15,69.34357541899443,1.5496702414382284,1.1248806317917468,39.686560137735,34.4875,29.28843986226499,1183.17,1192.61,1192.75,1182.92,4216476.0,0.65,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688550,39.34,40.08,40.28,37652.0,1.93,150149750.0,2.17,2.95,6956898224.4,42.86770140428676,-0.6634309122384252,-0.2658173461632429,45.668817340269314,41.5435,37.41818265973069,7297.26,7314.08,7333.37,7285.45,8658490.0,0.16,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh605133,33.18,34.01,35.39,193531.0,2.5,659497230.0,8.05,8.11,8175802354.709999,35.50644567219152,-1.777275139872799,-0.6501036526614467,48.54657168140937,38.799,29.05142831859063,4454.47,4441.05,4474.54,4425.19,30530020.0,-0.33,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh688123,79.07,81.11,81.7,35164.0,2.59,283672309.0,2.22,4.03,12824774079.09,53.740562800274546,0.8100410199070751,0.9237153284644003,82.09823181075173,79.739,77.37976818924828,4767.45,4775.25,4784.51,4751.77,6476712.0,0.28,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000633,6.02,6.05,6.09,103311.0,0.67,62450179.8,2.68,1.83,2329876314.15,58.64661654135339,0.01554891977779338,0.030044501048423794,6.552675504132721,6.017999999999999,5.483324495867277,49976.48,50052.0,50320.7,49885.46,2802907.0,0.06,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz000959,3.88,4.02,4.05,668217.0,3.88,266972735.74,1.03,5.17,26159199860.94,76.2295081967213,0.14021233041055003,0.12281962720741393,4.344099714814662,3.7359999999999998,3.1279002851853384,489.19,498.19,500.89,486.62,3763698.0,1.92,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sz002373,10.0,10.42,10.5,839677.0,4.51,856114556.06,6.1,6.92,14354530792.92,89.37499999999991,0.20204319029646456,0.08935726964834663,10.0561575868166,9.331999999999999,8.607842413183398,16183.13,16404.43,16412.9,16138.68,11014100.0,1.78,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
sh600893,36.7,37.95,38.0,342128.0,3.41,1284099711.0,1.28,3.57,101141484566.1,61.777777777777835,0.43445318857035176,0.4746013491316015,38.682474842482485,36.78,34.87752515751752,691.94,700.55,712.46,691.94,17716235.0,0.98,3516.83,4034.49,10873.62,2269.33,6082.46,0.02,1.3
