stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz000544,8.13,8.17,8.18,44768.0,0.49,36496728.58,0.46,0.98,7963172266.96,39.70588235294116,-0.0270364641098908,-0.03652883596701777,8.310921035036378,8.134,7.957078964963623,51728.2,50829.3,51776.81,50669.77,9107004.0,-2.32,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603596,50.74,50.17,50.78,93560.0,-0.97,468605909.0,1.54,2.51,30428647839.4,37.320977253580466,-1.129371897613666,-1.2397119119668538,54.15478960852699,51.782,49.409210391473,1596.9,1604.42,1604.78,1593.2,3263485.0,0.42,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603227,8.41,8.44,8.44,67134.0,0.48,56426179.0,0.69,1.07,8221196865.519999,41.79104477611927,-0.17401956700478038,-0.21190664760912345,8.737787549416646,8.442499999999999,8.147212450583352,10203.36,10148.98,10205.9,10096.17,18548549.0,-0.8,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300304,7.26,7.22,7.26,118571.0,-0.55,85414268.0,1.39,1.52,6177312032.48,36.734693877551,-0.06914753875530266,-0.0834709186349092,7.586132374481268,7.274500000000001,6.962867625518733,1148.37,1140.84,1148.37,1132.27,8526636.0,-0.69,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002542,3.38,3.39,3.43,559956.0,0.3,189575398.0,3.18,2.96,5961810902.76,67.74193548387095,0.04861144039786369,0.021828085588862723,3.4869849425789643,3.2445,3.0020150574210356,1880.52,1888.15,1902.09,1874.81,8482564.0,0.21,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002015,14.37,12.84,14.61,2021065.0,-9.96,2746702417.84,12.45,12.41,20843488043.76,67.5153643546971,1.372743483709522,1.1808562486464866,14.726581339466303,11.0095,7.292418660533694,996.87,987.32,996.87,982.73,1711059.0,-1.23,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688222,16.58,16.35,16.88,112649.0,-1.98,185215967.0,2.81,4.26,6551118000.000001,44.592030360531304,0.03773056599738922,0.049077544026459495,17.50021982966685,16.357000000000003,15.213780170333155,5708.44,5692.69,5711.78,5668.44,7507545.0,-0.32,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603938,14.42,14.81,14.86,95524.0,3.06,139000494.0,2.5,3.97,5666668800.570001,76.06837606837603,0.01449337373045445,-0.12516260158080542,14.603181845103935,13.795000000000002,12.986818154896069,1409.08,1405.04,1416.64,1400.14,11590802.0,-0.28,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600597,8.42,8.46,8.47,82776.0,0.36,69852535.0,0.6,0.83,11661732370.98,45.76271186440686,-0.0266729067146958,-0.033420775681435755,8.659147372874584,8.438500000000001,8.217852627125419,10440.22,10398.7,10446.0,10361.64,6148431.0,-0.62,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002142,27.9,28.4,28.54,310931.0,2.05,880272593.86,0.47,2.55,187437014194.4,62.407407407407405,0.4721482866534892,0.39091737484372185,28.449275372858104,27.125,25.800724627141896,1174.35,1171.93,1176.98,1163.56,5204502.0,-0.66,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301302,26.36,26.05,26.99,84049.0,-2.36,221494298.0,5.39,4.2,4060283250.0,63.636363636363626,0.7633201450440055,0.5839332564304692,27.335785087251203,24.865000000000002,22.3942149127488,14669.63,14791.62,14809.6,14631.25,18745068.0,1.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603069,20.7,20.55,20.85,53902.0,-0.72,111235145.0,1.71,1.84,6493800000.0,60.97560975609759,0.6041982065251545,0.6142678122128779,22.23704730834401,20.1815,18.12595269165599,15604.36,15319.66,15604.36,15263.51,29332145.0,-2.37,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300338,4.26,4.39,4.45,148597.0,2.33,64108269.0,4.25,6.06,1533805602.38,57.48031496062991,-0.02271517783175181,-0.06048480762753926,4.458944300797001,4.1175,3.776055699202998,11132.71,11147.89,11171.09,11089.42,3773028.0,-0.09,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688515,90.76,87.4,91.36,14729.0,-4.17,130279562.0,2.96,4.47,4354215560.0,42.3907028223575,-1.3741849823419727,-1.6814922252545086,94.09204411994111,90.456,86.8199558800589,10771.2,10720.6,10818.79,10692.55,19211195.0,0.67,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600084,5.58,5.58,5.59,35777.0,0.18,19925238.0,0.32,0.9,6270395711.4,53.65853658536587,0.01981896203896749,0.012632357965888113,5.662216213108004,5.5215,5.380783786891995,1529.56,1523.42,1530.45,1515.71,3985476.0,-0.59,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601878,10.86,10.82,10.89,244376.0,-0.37,264868044.0,0.53,0.83,49488479633.98,52.14723926380369,0.05643197904979935,0.027248013244067247,11.086362007774339,10.727,10.367637992225662,47959.7,47942.1,48185.94,47608.89,5425914.0,-0.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000715,5.72,5.74,5.75,93333.0,0.53,53365626.78,1.73,1.05,3093822110.26,57.99999999999999,-0.19429415697522057,-0.29425127761008,5.872933493724953,5.539499999999999,5.206066506275046,23621.36,23599.55,23621.36,23467.79,19270789.0,-0.02,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002415,27.5,27.51,27.57,212872.0,-0.07,584614298.29,0.23,0.69,250747057998.78003,37.8787878787879,-0.22174005769095118,-0.2483396146090607,28.544203845755195,27.789499999999997,27.0347961542448,12104.63,12027.8,12104.63,11974.92,19292559.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600853,3.55,3.56,3.56,92994.0,0.28,32984753.0,0.92,0.85,3600732971.76,53.48837209302328,-0.021889347852810825,-0.043220345768745484,3.6348240501028686,3.4975,3.3601759498971315,2343.31,2331.32,2360.37,2323.41,12143003.0,-0.74,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000920,10.82,10.66,10.85,117000.0,-1.84,125008502.8,2.77,2.49,4498280150.0,60.51502145922749,0.15551127809757226,0.09562101321023676,10.89693659742215,10.308,9.71906340257785,16755.86,16746.31,16807.69,16674.09,42299855.0,-0.14,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300816,33.32,32.77,33.4,25681.0,-1.65,84343701.0,5.63,3.03,1494198845.19,42.764753435731635,0.4562124787319135,0.6973106398296236,35.60831046262557,33.86,32.11168953737443,905.39,908.96,908.98,901.16,14383844.0,0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301058,11.0,11.06,11.14,94792.0,0.09,104675117.0,1.85,1.81,5665753149.7,41.53005464480878,-0.02262245635758653,-0.05313920046884826,11.487295162903647,10.9685,10.449704837096354,2240.01,2216.8,2240.85,2203.06,3649955.0,-1.13,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300952,28.21,27.38,28.21,32663.0,-3.22,90047038.0,3.54,3.57,2859031209.12,34.58856345885634,-0.2026912611750653,-0.09005769102021968,31.42853239698612,28.572499999999998,25.716467603013875,1395.3,1389.7,1406.15,1381.36,13266901.0,-0.71,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603368,16.92,16.94,17.01,41982.0,0.18,71093267.0,1.06,0.83,6728040454.52,46.2121212121213,-0.04915703440010333,-0.08906447584687106,17.17982904954354,16.808,16.43617095045646,1131.37,1128.69,1132.91,1124.86,6169473.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002733,16.58,16.39,16.68,101667.0,-2.09,166708240.0,2.76,2.27,6045660620.01,56.66666666666671,0.30521523644176085,0.25013519477584367,16.84768829900019,16.035999999999998,15.224311700999806,13413.15,13408.24,13416.48,13320.13,7558702.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688501,28.0,27.56,28.08,14615.0,-1.57,40271662.0,1.19,2.96,3423668560.0,41.39860139860141,-0.11597628222706291,0.02882843212839481,30.698670396537818,28.35,26.001329603462185,22633.83,22668.52,22736.08,22564.31,16322808.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000560,2.96,2.99,3.01,858810.0,0.67,255681950.79,3.81,2.02,6743264458.06,52.17391304347826,-0.04082312534356847,-0.052527934810884774,3.147615090165556,2.9875000000000003,2.8273849098344446,1328.12,1317.48,1328.16,1309.48,3017056.0,-0.98,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300150,5.0,4.97,5.03,101489.0,-1.19,50433947.0,1.97,1.99,2558227666.89,54.44444444444445,0.05947793707506133,0.03914314548554386,5.065975951482791,4.8485,4.631024048517208,1211.24,1208.11,1212.67,1202.31,7191182.0,-0.46,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002088,10.7,10.75,10.76,19281.0,0.47,20671890.06,0.38,0.93,5437257313.5,18.1818181818182,-0.2994765451535404,-0.31897789915345975,12.293723706360172,11.047,9.800276293639829,1439.93,1446.66,1447.22,1438.89,5304090.0,0.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002442,6.39,6.5,6.52,88123.0,1.4,56950847.25,1.8,2.5,3175097919.5,64.86486486486487,0.05402750251944255,0.005119852740769476,6.471309258111672,6.1625,5.853690741888327,997.91,1000.4,1000.42,990.36,1729165.0,0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002414,10.09,10.11,10.33,828905.0,-0.88,840580186.59,2.44,3.53,34359971677.41,75.39062499999997,0.3883361041432227,0.2543609696506194,10.238754089976169,9.0625,7.88624591002383,7314.06,7629.01,7680.72,7307.62,42283448.0,4.22,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603217,18.01,17.88,18.05,15717.0,-0.5,28050703.0,0.76,1.67,3720606288.0,33.33333333333333,0.09752915489910308,0.14557129694901677,18.95103460866068,18.1395,17.327965391339323,1047.84,1081.49,1083.07,1045.98,30463790.0,3.71,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600998,5.12,5.12,5.14,264016.0,0.0,134882604.0,0.52,0.98,25817447598.08,24.615384615384542,-0.029468058056934865,-0.017688307772555683,5.494398399323016,5.2085,4.922601600676984,1487.45,1464.32,1487.45,1457.66,16509753.0,-2.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301399,19.12,18.74,19.2,41231.0,-2.55,77152912.0,7.54,3.59,1024770401.64,59.157212317666115,-0.5095740039849233,-0.90484077819263,19.390669263893223,17.9775,16.564330736106776,2887.69,2871.05,2887.69,2856.61,39710328.0,-0.52,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603261,21.16,21.65,22.0,27621.0,2.32,59112541.0,3.56,7.28,1677983726.3,69.70954356846474,0.4388883548891407,0.24778383320709665,21.409705941133726,19.827999999999996,18.246294058866265,1391.26,1383.22,1392.54,1376.87,4543994.0,-1.15,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002105,7.82,7.79,7.93,147528.0,-0.89,114883102.45,4.05,2.67,2839236685.25,23.628691983122337,-0.17151494952804835,-0.11651358737310759,9.471006554124058,8.2775,7.083993445875942,27416.56,27049.31,27416.56,26928.9,26244578.0,-1.95,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600965,4.9,4.94,4.95,77767.0,0.82,38254498.0,0.95,1.63,4044382717.7,39.189189189189236,-0.0688166985127765,-0.08010054052695273,5.215085265551674,4.974,4.732914734448326,1492.76,1487.91,1508.79,1486.27,4484556.0,-0.93,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600784,6.39,6.43,6.46,128883.0,0.78,82577527.0,1.91,1.57,4344444141.11,65.21739130434779,0.07007324042214158,0.06471429299028879,6.4384618904923805,6.304,6.16953810950762,1519.4,1513.91,1525.19,1510.59,1257136.0,-0.4,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300671,32.03,32.15,32.8,63240.0,-1.98,202914876.0,2.91,3.08,6980941947.2,52.035623409669206,0.28934700984755324,0.1704497274983568,33.57952936085505,31.747499999999995,29.91547063914494,10262.76,10481.46,10482.73,10241.59,11165681.0,2.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600292,12.18,12.02,12.18,102342.0,-1.07,123134587.0,1.31,1.65,9385419017.8,39.20454545454543,-0.12821085431898283,-0.12148203855058233,12.643602823033534,12.245,11.846397176966464,2161.68,2159.72,2166.7,2142.65,11774251.0,-0.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300705,16.31,16.19,16.54,265620.0,-1.94,431862978.0,7.18,3.03,5990516363.160001,42.941176470588246,-0.07289538571165366,-0.1296379893252533,16.946773946136,15.964500000000001,14.982226053864002,9527.55,9567.15,9586.27,9476.57,7703251.0,0.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605018,12.56,13.22,13.51,155115.0,4.51,202328094.0,3.3,8.77,6214269783.46,48.12362030905077,0.2543793241547778,0.2271630275827249,13.662471309838379,12.6205,11.57852869016162,17437.2,17453.56,17464.44,17347.47,16426550.0,0.17,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600704,5.37,5.45,5.53,933702.0,2.64,510477775.0,1.81,3.2,28182930400.5,63.93442622950816,0.030580441024897098,0.01122337103923201,5.418250950592395,5.2435,5.0687490494076055,27262.43,27229.54,27268.96,27016.75,30942603.0,-0.26,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688584,17.87,17.6,17.87,24845.0,-1.57,43791957.0,0.73,2.07,5980275716.8,35.71428571428572,0.11580401432599174,0.12047681544053516,18.313662936170253,17.678,17.04233706382975,1237.41,1208.72,1246.93,1203.67,8101988.0,0.28,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz003016,7.51,7.47,7.51,28271.0,-0.4,21106526.0,0.67,1.07,3129054829.74,39.669421487603294,0.031025689316801497,0.03476881655815634,7.797868780838453,7.474500000000001,7.151131219161549,7176.28,7150.47,7184.27,7129.29,12453134.0,0.36,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300623,29.89,29.54,29.93,177824.0,-2.15,525861273.0,2.45,2.19,21447536998.58,63.857374392220414,0.22907798428189352,-0.09069122076035817,30.460197819363064,28.315000000000005,26.169802180636946,28662.31,28847.04,28938.14,28617.0,16614585.0,0.54,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603396,25.87,26.3,26.36,40776.0,1.74,106491632.0,2.94,2.63,3643272671.4,66.81034482758622,0.3434442854231463,0.16656027786502767,26.01923637059233,24.8295,23.639763629407668,4399.96,4424.79,4452.41,4399.7,35646599.0,0.63,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz001331,9.8,9.86,9.88,57939.0,0.72,57016853.2,8.21,0.82,695721600.0,49.11242603550295,-0.6960622908160516,-0.7638276046181574,10.698269863937812,10.001000000000001,9.30373013606219,4741.81,4713.06,4743.83,4708.63,5939233.0,-0.42,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603339,12.08,12.1,12.16,32473.0,0.67,39105036.0,1.05,1.83,3744238217.5,53.75722543352599,0.058712367613090066,0.029682619036323882,12.22011821861992,11.8605,11.50088178138008,49476.4,49701.02,49970.59,49370.91,3194192.0,0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300540,16.5,16.55,16.89,64324.0,-0.18,107148017.0,3.16,2.96,3366847280.55,17.11711711711709,-1.3259161126818952,-1.2804295699845474,24.370300824928716,18.402,12.433699175071286,478.93,486.8,488.99,475.95,4466593.0,1.37,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300240,9.5,9.48,9.77,771794.0,1.83,730830515.0,21.24,6.87,3444831772.92,52.97029702970298,0.11435307284913065,0.08580873549124941,9.791440742332044,9.0565,8.321559257667955,1438.41,1419.26,1438.44,1410.88,13006373.0,-1.5,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603177,9.17,9.17,9.18,29453.0,0.66,26828160.0,1.44,1.43,1872440640.0,66.17647058823526,0.19449271339534668,0.15870071688614765,9.243011601437756,8.777999999999999,8.312988398562242,15576.88,15508.34,15620.88,15441.43,16345227.0,-0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601098,13.05,13.12,13.15,63019.0,0.61,82427984.0,0.35,1.38,23563520000.0,32.579185520361946,-0.18863325129490782,-0.13913558298196746,14.150676830630028,13.613499999999998,13.076323169369969,649.58,643.68,649.58,640.74,11903499.0,-1.84,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301260,19.76,19.63,20.15,85553.0,-1.06,169318226.0,4.18,3.48,4013074165.1,46.13003095975232,0.08306827432612351,0.1540098893906316,20.73141317300988,19.588,18.444586826990122,8298.4,8315.31,8315.31,8261.16,2371501.0,0.1,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000525,7.5,7.38,7.52,337017.0,-2.12,249732261.6,3.4,2.25,7306772518.26,40.54054054054054,0.017695681641537675,0.14577698343553847,8.97520073842286,7.9385,6.901799261577142,886.28,880.63,888.41,875.93,8438169.0,-0.87,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688389,12.99,12.97,13.0,28706.0,-0.15,37110045.0,0.67,0.92,5557459918.1,48.22695035460996,-0.06715115480746903,-0.12237795224896557,13.24739029256515,12.8435,12.439609707434851,1740.84,1720.43,1742.28,1710.53,5453205.0,-1.89,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300429,14.68,14.55,15.09,648267.0,-2.61,953795408.0,16.26,4.28,5800305803.85,70.6840390879479,0.758311664311929,0.5959403629866339,15.791597605252223,13.156,10.520402394747778,463.09,463.64,464.02,460.23,18683526.0,0.3,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301068,34.15,33.0,34.38,12449.0,-1.49,41597387.0,1.24,4.81,3325668291.0,54.12844036697249,-0.28198786102806395,-0.6264728210522059,33.988973868898995,32.281,30.573026131101,43021.49,42661.64,43021.49,42456.4,35704036.0,-1.06,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300174,16.2,16.01,16.45,66160.0,-1.48,106375140.0,1.82,3.38,5810704029.63,67.65799256505576,0.37104654719734675,0.2624984254076409,16.671574332047385,15.416500000000003,14.161425667952619,1096.32,1091.33,1098.59,1085.37,15762270.0,-1.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000554,7.0,6.94,7.05,433132.0,-1.0,302300881.3,11.94,1.85,2516813187.1800003,53.58306188925082,0.15287170161557562,0.2499102270331476,8.418538601323291,7.120500000000002,5.822461398676713,1107.78,1095.93,1112.25,1090.1,8101425.0,-1.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601222,5.67,5.72,5.73,197528.0,0.88,112552795.0,0.96,1.23,11784167572.32,56.52173913043471,-0.00443700160886884,-0.024665351112696753,5.706416679241918,5.6335,5.560583320758082,487.71,486.25,494.82,484.68,4608793.0,-0.7,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002998,7.62,7.77,7.79,128246.0,1.97,98333773.0,5.27,3.54,1891564969.35,32.22748815165876,-0.031856315907087485,0.02138590204158011,9.058782929637378,7.848999999999999,6.639217070362621,15327.82,15366.67,15407.47,15300.58,7296317.0,0.49,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300070,4.5,4.57,4.6,384684.0,1.78,175080051.0,1.12,2.45,15696035151.72,57.142857142857146,0.00398029099565278,-0.012789249619846775,4.590890967664625,4.4585,4.326109032335375,38290.9,38513.84,38531.35,38115.13,10342408.0,1.65,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002407,12.05,12.1,12.11,144861.0,0.41,174279551.25,1.34,1.49,13074664994.6,55.39906103286388,0.11123842949272067,0.04720685336550305,12.384085307041207,11.7525,11.120914692958792,1600.68,1582.06,1600.68,1573.64,24839600.0,-1.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688262,27.15,26.28,27.18,66245.0,-2.81,174719939.0,2.51,4.33,8830077713.640001,54.25219941348976,0.11605106182040004,-0.038920698466099635,27.25732877468179,25.953500000000002,24.649671225318215,28090.96,28186.97,28270.49,28011.49,27508511.0,0.51,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600229,7.08,7.08,7.11,33897.0,-0.14,23966289.0,0.51,0.99,4677811110.72,43.54838709677419,0.049327514329847943,0.045060765387535104,7.240956214721069,7.017999999999999,6.795043785278929,1169.47,1156.06,1169.47,1148.3,29816589.0,-1.41,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601008,6.73,6.69,6.81,810187.0,0.15,543699942.0,6.53,3.14,8299868260.14,40.08264462809918,0.002086354802973034,0.07238290516647482,7.596301316748588,6.911,6.225698683251411,143378.0,142805.86,143779.34,142328.56,25335647.0,-0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600667,6.6,6.57,6.62,241531.0,-0.76,158145865.0,1.15,1.66,13837669469.46,63.33333333333336,0.04102905210694896,-0.0028443832290533625,6.655184499601681,6.3725000000000005,6.08981550039832,39437.44,39304.45,39560.99,39092.75,31756069.0,-0.31,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605337,12.89,12.87,12.97,61774.0,-0.46,79384860.0,1.57,1.47,5020610732.28,25.498007968127467,-0.23344578154961404,-0.17203837700634408,14.77130069677792,13.3195,11.867699303222079,1127.66,1099.7,1151.87,1093.1,14655143.0,0.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600561,6.55,6.56,6.6,63036.0,0.31,41288129.0,2.22,1.83,1866167808.0,33.09859154929573,0.03219148283469586,0.05797286184077481,7.1889840408246535,6.63,6.071015959175346,17930.57,17839.88,17959.15,17753.22,5779996.0,-0.56,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002463,43.39,42.51,43.4,566937.0,-3.63,2418045491.27,2.95,3.04,81724116550.44,65.77086280056578,2.6761627943944006,2.7956902094494716,46.788565426474285,40.548,34.30743457352572,578.46,576.97,578.46,573.14,3220726.0,-0.25,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600857,10.39,10.37,10.43,40932.0,0.68,42380700.0,1.82,1.75,2326197560.03,58.41121495327101,0.09700908335717529,0.047317510960225365,10.510384793828074,9.980500000000001,9.450615206171928,1077.61,1078.39,1081.52,1074.17,4829035.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600888,6.91,6.93,6.94,135657.0,0.73,93729956.0,0.97,1.16,9727719038.73,77.77777777777783,0.006280759680278969,-0.021069163548957704,6.991765390136138,6.7715000000000005,6.551234609863863,27965.9,27638.77,27965.9,27463.15,39980143.0,-1.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002489,3.7,3.68,3.71,238661.0,-0.54,88028232.48,1.25,1.08,7039946455.04,34.615384615384656,-0.027854890927583753,-0.02657142990000245,3.900361543724881,3.7029999999999994,3.505638456275118,34229.36,34002.93,34514.68,33840.31,30227528.0,-0.82,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301378,28.54,28.12,28.72,20248.0,-1.16,56995231.0,4.62,2.95,1233402505.0800002,57.550535077288934,0.5590916931945458,0.37411391944114214,29.32596023239755,27.264,25.20203976760245,10322.81,10320.36,10333.14,10261.98,6733061.0,-0.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002396,22.37,21.59,22.37,134754.0,-3.96,293840606.0,2.31,3.78,12593021202.02,68.74999999999997,0.71423658719646,0.5443867307676608,23.10894855488731,20.7535,18.39805144511269,1555.49,1532.97,1555.49,1524.35,14017927.0,-1.8,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
