stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz301115,15.28,15.37,15.38,25982.0,-1.09,39748598.0,2.46,1.42,1625406918.1799998,60.46511627906978,0.23937130691297526,0.2420846312725799,15.791682089642823,15.185000000000002,14.578317910357182,22855.51,23013.33,23021.21,22795.69,15097111.0,0.88,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600894,10.75,10.77,10.8,70785.0,0.47,75977747.0,0.84,1.21,9080665672.65,76.14678899082571,0.04094038778767661,-0.03926101708008417,10.78723051318172,10.367,9.946769486818281,1324.85,1342.36,1342.36,1323.13,3882444.0,1.4,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600604,4.99,5.04,5.05,205215.0,1.0,102979137.0,1.46,1.8,7093572212.16,61.151079136690655,0.11432955184369575,0.12331710609645834,5.362735984253261,4.9005,4.438264015746739,1223.89,1228.67,1228.86,1220.12,8288077.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002780,13.53,13.57,13.65,55518.0,0.37,75091855.35,4.25,2.14,1772957600.38,58.471760797342185,0.21208294102873992,0.18368480818315633,13.97277528043977,13.059000000000001,12.145224719560233,1445.49,1462.43,1465.12,1445.49,5448230.0,1.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301090,7.63,7.85,7.85,80020.0,3.15,62168520.0,0.54,3.42,11613361066.05,73.50427350427351,0.10416350570778299,0.07467000866687158,7.827934653654422,7.4765,7.125065346345577,1005.68,1015.08,1015.2,1002.95,2101422.0,0.96,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002150,11.92,12.25,12.45,229729.0,2.77,280453968.83,6.41,5.62,4392195274.25,58.86524822695036,0.2619515454986736,0.22586871385644017,12.790680117219635,11.647,10.503319882780366,7628.14,7793.99,7798.21,7608.77,31797584.0,2.11,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600059,10.52,10.5,10.57,126758.0,-0.47,132523177.0,1.39,1.99,9571195336.5,47.59036144578314,0.1488813316612152,0.2074124190885703,11.000210472026685,10.592,10.183789527973316,18603.87,18939.36,18940.18,18588.94,23485315.0,1.82,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh605169,10.96,10.97,11.04,35785.0,0.09,39166389.0,1.27,1.37,3103193600.0,53.40909090909093,0.025653773460838636,0.043222255485062804,11.554430840842961,10.9095,10.264569159157038,1458.58,1476.01,1476.7,1456.26,14908884.0,1.5,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688658,24.8,22.6,25.48,272340.0,-9.78,639736242.0,6.05,12.14,10170000000.0,57.83497350492051,1.9111760001522633,1.6464097623583436,25.43697776662595,20.538000000000004,15.639022233374057,2860.26,2889.26,2889.26,2855.35,29975912.0,1.05,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601668,5.96,5.95,5.98,1247125.0,-0.17,742293467.0,0.3,1.01,245856323141.8,69.23076923076923,0.06569219404013005,0.04883300758098955,5.959138601878681,5.788,5.616861398121319,1369.19,1405.33,1407.64,1368.62,5860402.0,2.79,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002023,10.49,10.55,10.58,121865.0,0.29,128332670.56,1.64,1.05,7816075479.250001,56.497175141242955,0.09482269102790752,0.10098763307881917,10.84153630745497,10.446499999999999,10.051463692545028,27466.09,28212.14,28241.97,27424.46,32415052.0,2.9,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002873,9.7,9.66,9.82,52045.0,0.31,50364018.62,2.18,2.39,2305540810.86,58.031088082901576,0.09358993816812777,0.07161584756014146,10.16638935705123,9.516,8.86561064294877,1477.25,1481.53,1488.23,1474.2,3279311.0,1.15,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh605122,14.26,14.26,14.26,25882.0,10.03,36908388.0,1.5,0.0,2457768040.0,86.78756476683935,0.36075472942727593,0.15604439211670618,13.203168296469887,11.8325,10.461831703530112,10461.81,10521.38,10521.89,10417.04,7750967.0,0.56,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600271,9.07,9.13,9.13,158257.0,0.66,143992134.0,0.85,1.43,16916836744.94,59.57446808510642,0.09334123061583277,0.09627867421271963,9.360906213783712,8.967,8.573093786216289,2216.59,2242.0,2243.23,2196.34,10498323.0,1.72,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601918,6.55,6.64,6.69,429951.0,1.53,285087098.0,1.66,2.14,17201197552.0,56.6037735849056,-0.03659239445176343,-0.05830221834083982,6.703487615661214,6.533500000000001,6.3635123843387875,9795.52,9832.85,9832.85,9738.54,8842361.0,1.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600489,14.28,14.19,14.46,339786.0,-0.21,484162662.0,0.7,2.11,68783365283.16,39.712918660287094,0.054192834556806346,0.1088642400447005,14.989131775263393,14.497,14.004868224736606,9174.86,9178.53,9192.74,9138.02,5083368.0,0.1,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603985,15.5,16.0,16.22,242250.0,5.06,386144557.0,5.49,6.3,7053728048.0,56.703910614525135,-0.16419109593209313,-0.24946638930922033,16.106521904186305,15.413,14.719478095813693,17350.46,17464.57,17468.44,17338.14,13655391.0,0.68,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300531,21.65,22.58,22.69,457199.0,3.48,1014053017.0,14.81,6.6,6971772304.039999,63.11258278145694,1.3722450127756147,1.4337798784621765,25.28483731874972,20.3245,15.364162681250281,26937.5,27224.89,27255.06,26864.48,26313896.0,1.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002659,5.07,5.12,5.12,151609.0,1.19,77193808.0,2.53,1.58,3063176366.08,70.58823529411765,0.06576611775241581,0.057634818167585866,5.196858281477982,4.978,4.7591417185220175,1188.23,1211.99,1212.35,1182.46,7145582.0,2.09,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301059,11.82,11.86,11.95,70615.0,1.02,83173093.0,3.42,3.07,2451901128.36,66.66666666666666,0.28823731613193004,0.21744170356281373,12.398956204081367,11.2785,10.158043795918632,7180.67,7234.09,7234.31,7180.47,9763763.0,0.74,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh605168,33.83,33.97,34.26,93655.0,0.03,316271471.0,4.44,3.06,7161453014.42,86.32580261593343,1.2856106849278177,0.6389352298466318,33.289829379976574,29.095499999999998,24.901170620023418,28783.67,28863.4,28885.47,28699.81,12562688.0,0.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688699,31.9,32.21,32.27,7613.0,1.64,24386461.0,0.69,2.62,3545182054.4,58.8235294117647,0.11534915179586136,0.015131320178481811,32.95998164764073,31.4275,29.895018352359266,4526.31,4508.74,4548.35,4478.0,37242528.0,-0.46,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300654,10.2,10.35,10.35,52568.0,1.27,54183163.0,1.49,1.76,3649909739.4,57.297297297297284,0.013273954074749739,0.008047130271913266,10.7408201417463,10.261,9.781179858253699,4699.73,4717.14,4719.21,4682.79,5394459.0,0.35,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600308,3.53,3.53,3.54,100315.0,0.0,35319965.0,0.66,1.13,5354551721.28,74.99999999999991,0.0039174711808431795,-0.011868046871973549,3.544925624640891,3.442,3.3390743753591092,49448.79,49744.37,49744.37,49355.26,2802527.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300599,8.65,8.75,8.79,51104.0,1.51,44375982.0,2.41,3.02,1856667461.25,60.37735849056603,0.041383168940617665,0.04871296182207331,9.045736337971965,8.5725,8.099263662028035,482.13,493.64,495.48,482.13,4349391.0,2.59,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600802,5.08,5.14,5.18,269674.0,2.19,137357498.0,5.88,3.98,2355396776.0,74.99999999999999,0.15519382798986925,0.10694592582197875,5.157896663001401,4.7065,4.255103336998599,1419.68,1443.33,1443.34,1416.8,11885690.0,1.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002966,9.24,9.22,9.27,337609.0,-0.43,310125501.56,0.77,1.51,40533157841.28001,63.461538461538474,0.20498311583775752,0.16738193420017364,9.505648111465874,8.881,8.256351888534127,15560.6,15758.54,15758.54,15505.57,18734655.0,1.55,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300359,5.93,6.03,6.05,136336.0,1.69,81593730.0,2.15,2.53,3818809232.91,63.24786324786325,0.08883665459004408,0.08971122822402774,6.236096173851433,5.8975,5.558903826148567,655.71,675.38,679.46,651.69,19869155.0,2.47,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002050,25.17,25.47,25.51,365398.0,1.19,927955021.57,1.0,1.79,93839720385.51,49.928057553956826,-0.13907283684069327,-0.12669393731405965,26.74166577879617,25.701,24.660334221203833,8627.75,8633.08,8644.17,8572.08,3726345.0,0.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300862,24.83,24.88,25.08,28194.0,0.04,70119387.0,1.86,1.93,3768598654.16,21.869158878504678,-0.4935428740694867,-0.31261414658960596,28.074583349114214,26.349,24.623416650885787,890.53,896.97,898.84,889.38,10229314.0,0.45,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300956,15.73,16.37,16.49,113030.0,4.0,183143236.0,5.37,5.65,3445105706.15,60.58201058201061,-0.15712681567427644,-0.302301702325217,16.438317692713678,15.787,15.135682307286324,1712.71,1735.57,1748.58,1709.39,4639917.0,1.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688197,37.23,37.73,39.5,17439.0,0.08,66467826.0,2.72,6.1,2414904197.86,52.3769100169779,0.31932745869469414,0.3404175511632213,41.810997034841016,37.551,33.29100296515899,466.28,469.7,469.7,465.23,16627854.0,0.84,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600801,12.69,12.67,12.83,92211.0,-0.31,116627879.0,0.69,2.2,17031972472.83,62.49999999999998,0.05289727407152256,-0.07047382672482759,12.837480484265829,12.0945,11.351519515734172,42294.62,42808.11,42808.11,42190.75,31222836.0,1.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601038,13.07,13.14,13.14,34338.0,0.46,45028076.0,0.47,0.61,9614607313.5,44.927536231884105,-0.02726486145486362,-0.03820904143503165,13.360635480090737,13.133500000000002,12.906364519909266,1657.42,1668.37,1668.62,1655.99,8075115.0,0.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603817,5.99,5.98,6.0,63020.0,-0.17,37590633.0,1.11,1.17,3409102553.2200003,74.60317460317455,0.056705705011829366,0.03042381148206432,6.011011606237196,5.781999999999999,5.552988393762802,1082.95,1095.04,1098.07,1079.33,13467884.0,1.1,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603066,12.12,12.08,12.14,40622.0,-0.17,49096159.0,1.38,0.66,3553695293.92,60.606060606060616,0.10902259411706616,0.08413719463182173,12.39430790444098,11.854,11.313692095559018,1091.52,1117.35,1117.89,1090.67,7841850.0,2.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300349,11.83,12.02,12.07,92693.0,1.61,110862949.0,2.5,2.62,4450114248.22,58.78787878787879,0.02633044595562417,-0.0194340152575743,12.143220059627708,11.736999999999998,11.330779940372288,493.04,496.33,500.7,492.13,9830224.0,0.77,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300096,4.19,4.2,4.21,60928.0,0.0,25544691.0,1.42,0.95,1806000000.0,60.93750000000001,0.012815132405041396,0.0035577670400219743,4.301766663331415,4.1615,4.021233336668585,15290.5,15460.38,15475.78,15277.22,5893379.0,1.06,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh605366,6.21,6.49,6.52,260144.0,4.51,166601542.0,4.11,5.31,4103839041.28,70.39473684210526,0.08942450509300404,0.06371333506255586,6.481774648143419,6.1274999999999995,5.77322535185658,39523.76,41713.04,41782.72,39475.43,13916737.0,4.98,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601066,23.92,24.18,24.23,118386.0,1.21,285556087.0,0.18,1.59,157065325626.3,58.91719745222927,0.14184909901380038,0.11644745430505678,24.494092597513106,23.781,23.06790740248689,1569.98,1591.4,1592.28,1567.46,21858583.0,1.32,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688156,16.46,16.48,16.57,10431.0,0.67,17170328.0,1.04,2.26,1659769307.36,41.49999999999999,0.27446224304538447,0.3593120355134722,17.350667034233794,16.6725,15.994332965766203,143810.48,145660.5,145867.44,143598.94,35266718.0,1.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301055,20.68,20.5,20.99,20068.0,-0.29,41351393.0,1.29,2.82,3198000000.0,61.4604462474645,0.37237608048321036,0.41779495101593084,21.447732636643114,20.139499999999998,18.831267363356883,38883.18,39373.43,39375.17,38819.22,28009538.0,1.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002461,11.16,11.1,11.2,70394.0,-0.27,78278395.0,0.32,1.17,24567946128.0,47.79411764705881,-0.00915735348338309,0.020375269347068726,11.461132012035483,11.192499999999999,10.923867987964515,1050.37,1059.87,1059.87,1040.02,7146560.0,0.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002797,6.96,7.07,7.08,726172.0,1.43,511431323.8,1.73,1.72,29710968000.0,60.76923076923078,0.0562511337335625,0.04346809455950085,7.274352308875711,6.914500000000001,6.554647691124291,17779.3,17882.4,17882.4,17734.65,5229350.0,0.6,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600871,1.96,1.96,1.96,721570.0,0.51,140892962.0,0.53,1.03,26552144207.96,41.86046511627909,0.009408389222669955,0.016965809195969243,2.1052892917114363,1.9835,1.8617107082885638,583.91,586.91,587.24,582.82,3188704.0,0.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300933,7.65,7.76,7.76,131293.0,0.91,101224416.0,2.8,1.43,3644559698.8,61.84210526315788,0.11671773271204966,0.08924534370943187,7.80486907977461,7.4285,7.052130920225389,1094.32,1097.9,1107.17,1093.48,3970887.0,0.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601069,20.1,20.17,20.42,138960.0,1.36,280302745.0,2.03,2.51,13796133969.2,33.60389610389612,0.3106384738631256,0.5594630380497007,22.69742383151306,20.8235,18.94957616848694,27840.41,28280.96,28294.48,27750.34,44301942.0,1.52,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz001209,17.84,17.89,17.95,15299.0,0.62,27345581.25,1.59,1.35,1719133038.04,54.601226993865026,-0.033026687775066677,-0.058830298404065264,18.853904694704298,17.7095,16.5650953052957,34772.45,35062.93,35681.12,34772.45,29711078.0,0.73,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300169,8.59,8.93,8.96,571816.0,3.6,503624737.0,18.95,4.99,2694500533.26,55.3968253968254,0.24206667128570025,0.33819499741968295,10.389496880935612,8.797,7.204503119064389,10395.38,10438.86,10445.96,10385.31,7764655.0,0.9,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600409,4.93,4.99,5.0,210800.0,1.22,104621069.0,1.02,1.83,10301103745.52,63.63636363636363,0.004379561074075333,-0.014703024661266642,4.981521528747022,4.8825,4.7834784712529785,12665.41,12785.2,12785.2,12640.04,29625699.0,1.01,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603065,9.71,9.76,9.81,86265.0,-0.31,83802278.0,4.39,1.84,1919532920.8,53.71900826446281,0.21136653934739513,0.2545030987205446,10.340295984188954,9.7,9.059704015811045,1546.58,1585.19,1585.33,1543.42,21219532.0,2.77,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300512,8.47,8.51,8.55,32946.0,0.59,27991810.0,1.0,2.36,2795872430.01,67.32026143790847,0.14949815452719228,0.13468272882553603,8.757356865111724,8.23,7.702643134888276,666.01,672.5,672.5,665.8,3889007.0,0.83,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600246,6.37,6.4,6.46,257108.0,0.31,164624078.0,1.34,1.72,12098639846.400002,37.57961783439492,0.07118623334774732,0.08973671480618808,6.954032227759823,6.4254999999999995,5.896967772240176,1022.2,1025.91,1041.12,1021.55,6970005.0,0.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301018,37.39,38.65,39.1,72840.0,2.79,280408457.0,3.66,5.32,7690399751.099999,65.40673788003289,0.6587201124860229,0.38018607255379666,39.582047521394614,36.08,32.57795247860538,50490.17,50881.8,50881.96,50490.17,5879264.0,0.51,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300241,5.65,5.77,5.77,155214.0,1.76,88880368.0,2.71,2.47,3305082674.71,61.111111111111065,0.11643432062167669,0.11515530171644518,5.840511996634569,5.5685,5.296488003365432,1615.83,1621.14,1621.26,1610.33,3413481.0,0.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300480,15.42,15.35,15.49,107716.0,0.33,165144863.0,4.35,1.7,3802834542.4,64.3236074270557,0.6047106145251924,0.6112414834609137,17.33187955459341,14.702499999999997,12.073120445406582,10209.08,10304.59,10304.59,10183.34,21462702.0,0.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000027,6.6,6.66,6.67,472705.0,1.06,312004666.89,0.99,2.12,31684216840.56,71.87500000000003,0.03481359525383798,0.008017577985870718,6.6228707796971955,6.4285,6.234129220302804,1147.05,1160.81,1160.85,1141.94,9276349.0,1.14,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300627,34.06,34.21,34.53,63889.0,0.41,218910598.0,0.99,1.85,22010212105.09,18.686599038974904,-2.4261104407788494,-2.263762346929296,48.51748444197678,37.745,26.972515558023222,1873.82,1893.08,1893.08,1869.13,7680167.0,1.51,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002165,10.1,9.94,10.1,1007280.0,-2.45,997999678.54,13.84,2.85,7232637190.24,59.03614457831324,-0.03471768039838885,-0.18838564753200363,10.643777913539507,9.506499999999999,8.369222086460491,976.55,982.46,988.94,976.55,1568174.0,0.68,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688597,8.13,8.1,8.18,63062.0,-0.25,50799964.0,1.88,2.22,2722081626.0,14.98771498771498,-0.7583049416948988,-0.724636525920146,12.198732403509846,9.102,6.005267596490155,5679.96,5712.58,5713.74,5662.75,7055342.0,1.0,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300632,13.16,13.38,13.65,159062.0,3.0,213735845.0,7.19,3.77,2959797266.04,63.342318059299195,0.23544335781121184,0.2532667147250646,13.919278345960981,12.9335,11.94772165403902,1418.46,1423.83,1435.37,1417.11,9530569.0,0.4,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603778,3.47,3.75,3.81,561070.0,8.07,203415266.0,8.73,10.66,2410714282.5,82.2916666666667,0.10644951423329818,0.06263496353560005,3.653603905815139,3.286,2.9183960941848612,10519.54,10529.8,10529.8,10456.69,5484740.0,-0.2,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002171,9.18,9.23,9.27,300047.0,0.33,276932070.4,2.0,0.98,14665836831.23,51.04166666666669,0.11288424737901614,0.15402513058121875,9.828906431245946,9.3495,8.870093568754056,15162.03,15508.77,15515.38,15133.8,25037049.0,1.95,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000045,10.95,11.22,11.27,101372.0,2.19,112996620.0,2.22,3.28,5127549525.780001,53.80116959064329,0.07282796123583957,0.09235488504444114,11.34488719532425,11.065000000000001,10.785112804675753,11229.77,11305.83,11306.67,11221.84,3467498.0,0.34,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300751,68.68,72.97,73.76,94549.0,6.46,678418477.0,4.92,7.82,14015596216.91,69.98037933289734,-0.019572821130466878,-0.6761597367668665,72.10600417423032,68.1015,64.09699582576968,10797.04,10796.54,10855.94,10722.25,12905957.0,0.23,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301065,23.62,23.81,24.0,32062.0,0.85,76021046.0,3.72,2.29,2054505375.0,68.72659176029964,0.3431729110161861,0.16140173680608588,24.573878857050385,22.6135,20.65312114294961,813.01,816.21,816.65,809.95,2892163.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688283,27.01,27.09,27.32,4441.0,0.82,12054723.0,0.52,1.71,2315966658.39,58.12356979405037,0.21916123687171662,0.1818550079710678,27.6178858792246,26.646499999999996,25.675114120775394,1508.42,1524.9,1524.9,1507.13,3545382.0,1.12,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002192,30.8,31.54,31.58,83889.0,3.0,262298734.05,3.24,3.14,8172651991.12,71.40649149922719,0.664365290377269,0.5608939371519069,32.18429816093004,30.002000000000002,27.81970183906996,48545.09,48419.28,48553.27,48098.95,6756338.0,-0.2,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688733,18.93,19.16,19.45,55966.0,1.75,107471796.0,2.8,4.14,3827692640.4,65.08620689655169,0.43020661041510877,0.428115844548171,19.590717587651877,18.419000000000004,17.24728241234813,23769.63,23903.73,23905.81,23701.34,18251689.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301173,45.14,45.94,46.33,11422.0,1.75,52218362.0,6.77,3.06,774636742.62,60.636363636363626,0.11831771101432764,-0.13810667280713404,47.1750358849236,44.535,41.89496411507639,2303.99,2357.82,2361.86,2303.49,12041941.0,2.31,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600505,16.66,16.19,17.08,570009.0,-5.71,934736037.0,15.64,6.23,5902347825.0,64.46991404011462,0.21868502809681978,-0.11341529704582755,16.61590596579081,14.5605,12.505094034209188,17769.91,17618.61,17769.91,17465.6,61188650.0,-0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600831,4.08,4.19,4.21,85484.0,2.7,35477668.0,1.2,3.19,2978867896.4800005,73.58490566037736,0.24947513416354328,0.24973090406215342,4.345175802746641,3.8634999999999997,3.3818241972533585,1354.62,1366.98,1368.57,1351.27,5538251.0,1.25,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300193,9.01,9.07,9.08,67632.0,0.55,61200465.0,1.61,1.11,3806276945.04,57.79816513761467,-0.006657085953973407,-0.03779295006130787,9.161127812104946,8.9475,8.733872187895054,897.81,907.04,907.04,896.14,12770097.0,1.05,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301156,19.39,19.29,19.43,34455.0,-0.46,66325883.0,4.62,1.55,1439511755.4299998,45.47872340425532,-0.35924542121848546,-0.439101107086607,21.523970558613776,19.419,17.314029441386225,2192.58,2219.19,2222.13,2186.21,2611185.0,1.22,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002640,4.83,4.95,5.12,2466727.0,1.02,1226237320.43,17.66,6.33,6916016254.95,48.61878453038675,0.03879765477390151,0.045453812608013684,5.163291914391078,4.857,4.550708085608923,1391.45,1432.65,1447.06,1385.95,15089863.0,2.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300268,10.44,10.51,10.55,8531.0,0.77,8938661.0,0.64,1.34,1405265825.0,46.558704453441294,0.040515745989202046,0.09207669226972456,11.255503827744587,10.705499999999999,10.155496172255411,1157.39,1160.8,1167.09,1156.81,6680739.0,1.15,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
