stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600682,6.55,6.49,6.56,172802.0,-0.92,112414004.0,1.48,1.22,7561241184.75,40.366972477064195,-0.055228846357779915,-0.030195689369733523,6.965558282090485,6.62,6.274441717909515,9741.21,9907.75,9919.9,9741.21,9913724.0,1.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000937,6.06,6.07,6.11,203256.0,0.17,123452765.5,0.59,1.16,20840702502.64,79.03225806451616,-0.07161433683840457,-0.13266378820087496,6.066912291602807,5.8165,5.566087708397192,9251.5,9278.38,9305.53,9250.2,5800497.0,0.35,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603109,25.46,25.52,26.15,113095.0,-2.03,288850893.0,5.42,4.8,5329810147.2,45.623342175066306,0.18805272556938135,0.31928761025880126,28.492972034064838,26.292,24.091027965935165,17595.63,17566.45,17601.87,17493.43,13819318.0,-0.37,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603077,1.82,1.81,1.84,914237.0,-0.55,166099802.0,1.04,2.2,15984779207.68,68.75,0.013711960563869807,0.007258699555884497,1.8312209338966954,1.7695,1.7077790661033048,27226.17,27445.99,27460.32,27177.55,23460000.0,0.88,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688171,29.4,30.83,31.2,23695.0,4.86,72269793.0,4.61,6.6,2582733922.0,47.9850046860356,-0.08005130364202628,0.010519007850559724,32.0865838818863,30.157999999999998,28.2294161181137,1189.99,1197.44,1197.61,1186.8,4501136.0,0.59,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002029,6.9,6.9,6.95,69453.0,-0.14,48048385.83,1.04,0.87,4591301117.1,63.6363636363637,0.055445808712915046,0.060058505181930254,7.089052070626252,6.851999999999999,6.614947929373747,7298.85,7330.93,7340.36,7298.85,11691355.0,0.52,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600552,11.37,11.41,11.48,109582.0,0.53,125072364.0,1.16,1.41,10777964660.54,61.36363636363636,0.08261811730720581,0.05616698334982115,11.70734982034642,11.176,10.64465017965358,28913.01,28984.86,29002.48,28839.2,11552569.0,0.28,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002687,4.76,4.82,4.84,58116.0,1.26,27926717.15,1.41,1.89,1993306112.52,76.36363636363637,0.07175457333543633,0.05616249911830111,4.887079796250288,4.6195,4.351920203749713,4505.14,4543.66,4591.56,4505.14,52348946.0,0.77,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603565,9.79,10.11,10.14,276156.0,3.48,276313524.0,1.31,3.89,21231637971.33,70.64220183486236,0.015133274270114683,-0.03589880049745423,9.9386136471694,9.6505,9.362386352830598,4798.05,4790.63,4808.56,4782.27,5327858.0,0.03,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603535,11.79,12.06,12.36,111243.0,2.2,134641671.0,2.33,4.83,5760932933.88,86.54708520179382,0.3840965265812937,0.26586223086812527,12.011013349464125,10.9125,9.813986650535874,50196.28,50334.58,50396.32,49991.27,2888663.0,-0.09,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688279,185.46,188.0,190.48,13256.0,1.37,248992998.0,2.37,2.95,10501347804.0,40.39130956667867,-5.352004513610467,-6.0485319386335785,208.4352178422282,189.14000000000001,169.84478215777182,501.87,504.66,518.73,501.87,5487686.0,2.25,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688659,8.83,8.86,8.9,38756.0,0.8,34141088.0,2.42,2.05,1417600000.0,63.79310344827587,0.23437520688356095,0.23595321405519787,9.18485915041393,8.5275,7.87014084958607,1436.1,1435.01,1436.46,1427.49,9871479.0,0.11,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603908,25.2,25.5,25.6,11065.0,1.03,28153115.0,1.19,1.74,2380833000.0,66.11111111111106,0.2311095537422041,0.1452187479911644,26.179635958700366,24.687,23.194364041299636,15777.53,16045.1,16056.0,15777.53,13951604.0,2.11,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300786,14.75,14.92,14.95,70564.0,1.5,104787966.0,4.81,1.97,2188785544.48,57.41935483870966,0.21745284845097146,0.258063461041145,16.005008274014422,14.666,13.326991725985579,8600.95,8691.72,8718.36,8595.25,3782399.0,1.07,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603043,15.95,15.77,15.95,19700.0,-0.94,31197050.0,0.35,1.13,8969515594.85,61.62790697674415,-0.03441915237609727,-0.08344595931513193,15.86789382074036,15.610500000000002,15.353106179259644,904.3,910.58,910.98,901.7,7525686.0,0.76,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301187,27.59,28.1,28.38,50573.0,1.3,141437121.0,7.57,3.17,1878088284.2,58.9378238341969,0.10747081068447528,-0.1569990088180222,29.447257407911138,27.3005,25.15374259208886,1711.38,1706.19,1711.52,1699.01,3140512.0,-0.36,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh605060,20.1,20.35,21.0,44103.0,1.7,90361848.0,1.83,4.95,4896047200.0,66.66666666666669,0.4414678607324163,0.4303217768191622,21.499629800116256,19.7195,17.939370199883744,471.42,474.41,474.6,470.67,17086380.0,0.77,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300327,24.06,24.08,24.17,40552.0,0.04,97440039.0,1.19,1.16,8194789004.639999,54.3307086614173,0.360799094280857,0.42081679622986295,24.56594297196045,23.9925,23.41905702803955,42726.05,43340.6,43357.55,42616.46,33227142.0,1.46,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301231,22.99,22.6,22.99,41811.0,-1.99,94120699.0,7.76,4.29,1218140000.0,48.63945578231295,-0.11615392841756389,-0.16117289066990714,23.479879178073375,22.7645,22.04912082192663,1659.47,1653.97,1659.88,1651.67,7317696.0,-0.37,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688023,54.31,54.01,55.98,52969.0,1.14,288517777.0,5.19,4.63,5512560085.45,63.168415792103936,1.2462424955112184,1.1523474207074222,56.639412679627604,51.1075,45.5755873203724,1083.12,1086.56,1096.77,1082.82,11295546.0,0.33,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688739,26.65,28.04,28.82,100746.0,5.26,281514842.0,2.42,8.15,11677258000.0,83.81877022653723,0.2920861599096156,0.14556838019064947,27.321914592470428,26.1065,24.891085407529573,1152.45,1158.68,1158.69,1145.73,8461056.0,0.45,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603081,12.25,13.24,13.24,701855.0,9.97,902529970.0,16.19,9.14,5738121572.32,84.03990024937659,0.3889650633453883,0.12736784285725058,12.565147496057971,10.9905,9.41585250394203,487.91,492.13,492.33,486.41,6907466.0,0.87,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688548,9.99,9.99,10.05,43117.0,0.0,43113209.0,0.63,0.8,6806322004.860001,52.94117647058828,-0.01710750941584216,-0.0355024486856395,10.15120734517214,9.9395,9.727792654827862,15415.05,15444.49,15502.33,15400.38,6169284.0,0.39,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002333,5.61,5.72,5.77,67494.0,1.96,38473265.34,1.03,2.85,3732660932.0,69.11764705882352,0.07881643681274753,0.06026434608157205,5.7751713224229535,5.488,5.200828677577047,40709.95,40569.06,41050.32,40472.81,8075859.0,-0.72,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301662,108.0,97.55,109.19,44463.0,-10.68,445974965.0,28.18,18.6,1538980503.75,44.758432087511395,6.174870697142509,7.8943089921384075,122.35341458507583,106.32149999999999,90.28958541492415,1585.75,1590.93,1592.56,1581.02,20840372.0,0.15,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300378,38.88,38.35,38.94,145863.0,-1.62,557357286.0,5.41,2.77,10330745243.0,65.72608396421198,0.6184980480710678,0.24114903051518013,38.57258073850114,35.14,31.707419261498863,28832.68,29309.37,29338.66,28832.68,29861388.0,1.8,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300319,10.78,10.79,10.83,105206.0,0.09,113496934.0,1.27,0.93,8952570770.519999,56.70103092783503,0.09032731577413422,0.07899778787251069,11.111674034966649,10.644499999999999,10.177325965033349,1206.52,1198.97,1207.29,1190.4,39885458.0,-0.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz003002,27.76,26.73,28.03,42871.0,-3.68,115924945.0,2.34,4.76,4888235385.0,47.33333333333334,0.17478799079268015,0.29303586123791286,29.16549832508755,27.394,25.622501674912446,152730.55,149694.58,152730.55,149591.73,48957415.0,-1.31,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603703,10.44,10.58,10.71,84135.0,1.15,89275629.0,2.03,3.06,4390510829.6,65.30612244897958,0.042958098323049754,-0.009339154924449665,10.710476221442539,10.2335,9.75652377855746,15429.71,15353.33,15549.86,15325.75,5734030.0,-0.47,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603067,14.5,14.75,14.88,122423.0,2.15,179785736.0,1.72,2.77,10483714085.75,48.67469879518073,-1.5572327341297942,-1.527016425063642,21.418568928402788,16.464499999999997,11.510431071597207,39518.91,40046.25,40074.08,39482.65,28590217.0,1.61,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603583,35.09,35.6,35.87,120841.0,2.18,428363325.0,3.16,3.42,13607991598.0,46.531100478468915,-0.6045593006220287,-0.6834261595030702,37.10043337515734,35.097500000000004,33.09456662484267,1078.59,1064.54,1078.59,1063.44,6765512.0,-1.47,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600138,9.91,9.88,9.93,94954.0,-0.2,93868056.0,1.31,0.71,7151539200.000001,75.67567567567603,0.030211182648992363,0.014981306633578191,10.000658817939122,9.779,9.557341182060878,18035.39,18234.2,18242.36,18029.74,7380203.0,1.34,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301279,22.08,22.6,22.8,47273.0,2.03,106263840.0,12.74,4.33,838775789.8000001,54.11334552102378,0.07813570025191297,-0.09088191383282215,23.033222519740466,21.701,20.368777480259535,588.31,590.74,590.85,585.14,3365534.0,0.32,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh601128,7.48,7.59,7.64,543279.0,1.34,411958519.0,1.64,2.14,25172218620.78,51.428571428571445,0.011092672013213623,0.006729851038483059,7.6935330558840205,7.553999999999999,7.414466944115978,1111.79,1121.3,1123.44,1111.67,3940048.0,0.84,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600969,7.84,8.15,8.29,282291.0,4.09,229307299.0,7.63,5.87,3015911444.6,86.66666666666666,0.18552032436918875,0.09508087150578981,8.239239378892117,7.3815,6.523760621107884,28726.69,28581.97,28769.27,28382.02,41543931.0,-0.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301536,57.46,57.34,57.64,25400.0,-0.54,145429677.0,1.36,1.32,10698977135.8,44.19475655430713,-0.7446581256607132,-0.6471723621478305,60.794139801110944,58.155499999999996,55.51686019888905,35649.72,36269.01,36282.18,35649.72,31897385.0,1.56,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600859,13.79,13.58,13.79,293631.0,-2.44,401374355.0,2.61,1.58,15261585109.12,48.5714285714286,-0.008936249513778804,-0.02293925107520848,14.117050314074728,13.7105,13.303949685925271,10753.91,10689.01,10768.64,10683.86,11728927.0,-0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300377,25.73,25.12,25.89,484998.0,-3.35,1224558800.0,7.25,3.35,16798743248.48,53.035935563816615,0.38376442671061284,0.44148250849976856,27.391639064088576,25.0935,22.79536093591142,13290.02,13144.75,13309.94,13091.34,47754703.0,-1.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300772,13.02,12.98,13.07,129283.0,0.54,167487719.0,1.85,1.7,9057728249.02,54.16666666666667,0.39197483636097097,0.4375900796295445,13.321578776744468,12.802000000000001,12.282421223255534,1561.86,1570.64,1572.29,1554.13,13029475.0,0.58,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603278,9.25,9.39,9.43,101307.0,1.51,94781800.0,2.96,1.95,3209120690.88,62.49999999999998,-0.005465532583079025,-0.05275264395285142,9.403161928216266,9.1045,8.805838071783734,681.93,674.64,682.81,671.46,4248321.0,-0.92,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603108,17.23,16.9,17.27,243096.0,-2.2,411073902.0,4.03,3.18,10201926061.599998,51.47679324894515,-0.08073930609232605,-0.09130440309656931,17.965728672511425,17.095,16.224271327488573,1044.8,1063.45,1064.11,1041.6,7242301.0,1.61,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000739,14.79,14.68,14.84,85910.0,-1.08,126539408.78,0.74,1.15,16999563385.4,66.99507389162561,0.11306419670573398,0.05476851193153471,14.713410197531424,14.200999999999999,13.688589802468574,27394.17,27390.5,27510.37,27276.73,8227617.0,0.35,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300387,9.21,9.28,9.33,81085.0,0.65,75016230.0,2.81,1.74,2681517665.6,63.76146788990826,0.20241912880914015,0.18105111180671085,9.747314025202728,9.017999999999999,8.28868597479727,50908.61,51161.95,51603.9,50867.03,5895777.0,0.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688089,24.99,25.26,25.42,20741.0,1.28,52174884.0,1.23,2.17,4251488371.2,57.89473684210531,-0.06813552554233127,-0.09617645796013363,25.806030458100615,24.904,24.001969541899385,10452.22,10336.1,10454.48,10309.12,25570646.0,-1.52,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000789,5.88,6.05,6.13,189835.0,2.54,114491948.45,2.38,4.24,4824314860.75,77.39130434782614,0.1628066045896519,0.12287414567770742,6.2394156417179545,5.6455,5.051584358282046,1153.99,1153.06,1155.77,1147.51,9003079.0,-0.8,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603698,16.71,16.77,16.82,41744.0,0.36,70004269.0,0.78,0.84,8988552300.0,52.84552845528456,-0.09549387964157319,-0.06123519526010659,17.61422453403851,16.884999999999998,16.155775465961487,1905.99,1913.65,1918.35,1893.64,5398784.0,0.98,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600559,16.84,16.86,16.89,113867.0,-0.35,191657614.0,1.25,0.65,15334329225.84,73.46938775510199,-0.056290765856616076,-0.11295215886645416,17.05973352235098,16.702499999999997,16.345266477649012,975.64,977.91,979.79,972.54,1383825.0,0.18,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002606,9.21,9.28,9.35,74371.0,0.54,69076133.0,1.77,1.63,3908198270.4,68.08510638297884,0.14153949333874039,0.12966468803964915,9.454710472305019,9.044500000000001,8.634289527694984,5863.05,5891.51,5921.21,5863.05,9707441.0,0.82,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002240,13.77,13.51,14.13,441303.0,1.43,609066865.68,5.09,4.73,11703413145.55,63.67924528301887,0.3749768227926875,0.32687859262286106,13.823588384502825,12.708499999999999,11.593411615497173,1445.81,1455.47,1459.67,1444.81,13293166.0,0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301557,71.81,72.19,72.4,4667.0,0.71,33617556.0,4.21,1.21,799865200.0,59.91983967935873,0.3143698285672514,0.13782792196942512,74.08093983410767,71.2385,68.39606016589234,10515.79,10613.27,10632.24,10502.2,7632580.0,1.0,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002564,6.5,6.85,7.24,1311788.0,3.95,880586393.25,15.27,14.26,5883495667.45,89.50276243093921,0.2079856255521575,0.08455473818265365,6.480468795448835,5.677,4.873531204551164,1222.87,1217.28,1225.59,1208.98,4382370.0,-0.17,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002950,8.85,8.94,8.94,37804.0,1.02,33673752.96,0.84,1.24,4040837168.46,66.00000000000001,0.06209512933871153,0.030315754426232504,8.999130714838763,8.6465,8.293869285161236,14891.24,14914.21,14935.25,14848.83,14187917.0,-0.03,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz001225,34.4,35.29,35.35,8447.0,2.59,29583883.0,4.02,2.76,742458299.17,64.35643564356431,0.396202948445314,0.29150310926777295,36.06827574210917,33.9375,31.806724257890828,15453.66,15486.19,15509.06,15375.1,22223480.0,0.1,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002024,1.97,1.96,1.97,189656.0,-0.51,37093215.76,0.2,1.52,18138704983.28,65.38461538461539,0.020287329426762035,0.01628465565411113,2.012617655853207,1.9175,1.822382344146793,11440.09,11533.33,11540.21,11438.68,4016026.0,0.38,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300514,13.73,13.81,13.88,24766.0,0.8,34203923.0,1.56,1.46,2187690089.75,60.29411764705882,0.14397662300908287,0.11671278805473277,14.2523194716311,13.494,12.7356805283689,10774.3,10792.31,10838.01,10769.1,10571311.0,0.15,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000785,3.09,3.03,3.09,713036.0,-2.26,217083601.25,1.21,2.26,17870770762.379997,54.54545454545451,-0.03477150746488178,-0.05780079575372371,3.10926042301259,3.0100000000000002,2.9107395769874103,832.59,841.21,845.76,828.86,3745277.0,0.78,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603359,6.55,6.92,7.1,464066.0,4.69,316148099.0,10.4,10.59,3086984320.0,64.70588235294116,-0.06749749155464801,-0.12018478895841775,6.818944664479959,6.507,6.19505533552004,1509.99,1519.06,1522.36,1509.23,2893273.0,0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300266,2.87,2.84,2.87,245832.0,-1.05,69555717.0,1.58,2.44,4410277645.76,37.77777777777774,-0.009359187478374942,-0.001180082998264789,2.977764060946549,2.8995,2.821235939053451,48430.84,48419.61,48518.59,48146.32,4410783.0,0.41,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600882,29.18,28.18,29.18,77994.0,-0.56,221516688.0,1.52,3.85,14429671772.46,33.208955223880594,-0.20977843674608465,0.12137552969902887,31.290107265976683,29.703000000000003,28.115892734023323,24225.89,24351.89,24419.81,24179.57,25578693.0,0.31,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603375,37.21,37.36,37.49,14008.0,0.95,52223949.0,2.59,1.59,2382855507.44,54.17910447761196,0.4961599924939648,0.5700918132758662,38.654793644588274,36.8225,34.99020635541172,12208.59,12331.13,12331.13,12208.59,12934972.0,0.9,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301015,21.22,21.14,21.53,86666.0,-0.38,183324298.0,1.65,2.5,11110168772.64,58.405797101449274,0.309010395767249,0.2820690545577887,21.92668378362658,20.576999999999998,19.227316216373417,2471.22,2439.2,2498.91,2434.72,23283605.0,-0.59,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh601599,3.89,3.88,3.91,184118.0,-0.26,71386060.0,1.59,1.54,4502904717.64,74.19354838709675,0.041681149712109455,0.02547616680688771,3.907072666000339,3.739,3.5709273339996606,17576.14,17859.24,17972.52,17576.14,52541447.0,1.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002226,5.63,5.63,5.66,188885.0,0.0,106439564.55,0.71,1.07,14913203700.76,61.38613861386138,0.07384239183584729,0.08168429466404481,5.987181856795315,5.5634999999999994,5.139818143204684,1370.13,1369.41,1381.1,1368.43,4829026.0,-0.04,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002805,13.36,13.3,13.61,75375.0,-0.82,100832124.0,2.7,2.39,3708243729.4,30.08849557522126,0.29501271176316557,0.4299645690761883,15.177612940531429,13.659,12.140387059468573,908.69,916.02,916.9,907.87,12177412.0,0.78,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603383,42.59,41.6,42.66,79069.0,-2.37,328915108.0,3.87,3.5,8507117590.400001,64.2919964819701,0.6651790788094942,0.5590040215331499,44.63424328550773,40.7025,36.77075671449227,2234.88,2277.32,2283.0,2230.25,5405015.0,2.22,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000676,9.14,9.03,9.26,574087.0,-1.53,519228832.54,4.54,3.16,11418691289.46,57.485029940119766,0.14874179225357587,0.15344818851220468,9.418908112050493,8.8935,8.368091887949506,1409.96,1393.82,1409.96,1376.08,14792372.0,-1.79,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300263,7.58,7.78,7.84,357412.0,1.97,277555488.0,4.23,3.8,6573978032.940001,62.43093922651935,0.13249434625220413,0.1268697933680131,7.947728947611686,7.489999999999999,7.032271052388313,1153.45,1154.05,1156.71,1150.72,5394669.0,-0.02,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002431,2.44,2.39,2.45,535936.0,-2.85,128598775.42,2.96,2.85,4332630873.35,47.5,-0.018922504355295633,-0.022659941937056668,2.4789680874213778,2.4025000000000003,2.326031912578623,13802.2,13864.78,13870.59,13777.42,6956614.0,0.6,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002803,15.58,15.43,15.72,172607.0,-0.52,266741643.2,5.98,2.32,4455724000.84,75.6501182033097,0.5855222315742754,0.42848115803128506,16.651178957027124,14.357500000000002,12.06382104297288,22952.59,23251.33,23252.58,22952.59,12746362.0,1.24,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301130,30.35,31.59,32.88,41305.0,4.36,130601771.0,7.05,8.82,1851983778.06,72.91666666666667,0.7032217489044328,0.5000992701340381,31.868468680663977,29.133500000000005,26.398531319336033,1382.53,1399.06,1404.29,1378.54,4425886.0,1.09,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002660,9.36,9.43,9.45,65923.0,0.11,61812014.0,2.56,2.12,3234364675.3,57.60869565217393,0.08199117346155305,0.07183492327692856,9.64324688892659,9.315999999999999,8.988753111073407,1228.35,1237.82,1237.82,1222.98,7490439.0,0.82,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz001979,9.17,9.03,9.2,509667.0,-1.53,462662590.67,0.6,1.96,76374118609.31999,64.34782608695652,0.07823924695064122,0.01975610634065869,9.199590547229416,8.791500000000001,8.383409452770586,1463.08,1472.8,1479.56,1463.08,5209737.0,0.48,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300753,30.83,30.81,30.93,65842.0,0.0,201654850.0,7.99,1.95,2539777644.69,55.90551181102362,1.2251791137651153,1.5689734341593895,34.41446295442658,31.222999999999995,28.031537045573412,1043.71,1052.08,1053.42,1043.56,1766070.0,1.74,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600665,3.47,3.49,3.5,107391.0,0.29,37176112.0,1.24,2.3,3015787598.29,69.56521739130432,0.07272900951855288,0.0617281614948325,3.516642100157474,3.343,3.169357899842526,7943.1,7958.14,8077.52,7943.1,53162179.0,-0.34,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
